date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-31,989Q,元大汐止,071902,0,1000,0.0,860.0,-1000,-860.0
2026-07-31,989Q,元大汐止,072293,200000,0,234000.0,0.0,200000,234000.0
2026-07-31,989Q,元大汐止,072670,0,100000,0.0,69500.0,-100000,-69500.0
2026-07-31,989Q,元大汐止,072757,1000,0,550.0,0.0,1000,550.0
2026-07-31,989Q,元大汐止,072995,200000,0,324000.0,0.0,200000,324000.0
2026-07-31,989Q,元大汐止,073232,0,100000,0.0,94500.0,-100000,-94500.0
2026-07-31,989Q,元大汐止,074192,0,200000,0.0,136000.0,-200000,-136000.0
2026-07-31,989Q,元大汐止,074535,0,200000,0.0,290000.0,-200000,-290000.0
2026-07-31,989Q,元大汐止,074671,0,1000,0.0,920.0,-1000,-920.0
2026-07-31,989Q,元大汐止,074787,0,1000,0.0,1270.0,-1000,-1270.0
2026-07-31,989Q,元大汐止,074851,0,1797000,0.0,593010.0,-1797000,-593010.0
2026-07-31,989Q,元大汐止,075545,0,1000,0.0,850.0,-1000,-850.0
2026-07-31,989Q,元大汐止,076767,0,15000,0.0,8250.0,-15000,-8250.0
2026-07-31,989Q,元大汐止,08826U,6000,0,9450.0,0.0,6000,9450.0
2026-07-31,989Q,元大汐止,701279,9000,0,1080.0,0.0,9000,1080.0
2026-07-31,989Q,元大汐止,704276,0,11000,0.0,6900.0,-11000,-6900.0
2026-07-31,989Q,元大汐止,705268,4000,0,840.0,0.0,4000,840.0
2026-07-31,989Q,元大汐止,705311,2000,0,300.0,0.0,2000,300.0
2026-07-31,989Q,元大汐止,705399,1000,0,490.0,0.0,1000,490.0
2026-07-31,989Q,元大汐止,705880,1000,0,220.0,0.0,1000,220.0
2026-07-31,989Q,元大汐止,706028,1000,0,280.0,0.0,1000,280.0
2026-07-31,989Q,元大汐止,706844,0,3000,0.0,1560.0,-3000,-1560.0
2026-07-31,989Q,元大汐止,707759,2000,0,2220.0,0.0,2000,2220.0
2026-07-31,989Q,元大汐止,708843,30000,0,55800.0,0.0,30000,55800.0
2026-07-31,989Q,元大汐止,709103,2000,0,1800.0,0.0,2000,1800.0
2026-07-31,989Q,元大汐止,709151,1000,0,280.0,0.0,1000,280.0
2026-07-31,989Q,元大汐止,709453,0,60000,0.0,14400.0,-60000,-14400.0
2026-07-31,989Q,元大汐止,710802,1000,0,290.0,0.0,1000,290.0
2026-07-31,989Q,元大汐止,72813U,30000,0,13200.0,0.0,30000,13200.0
2026-07-31,989a,元大苑裡,03051T,200000,0,52000.0,0.0,200000,52000.0
2026-07-31,989a,元大苑裡,031273,0,3000,0.0,2520.0,-3000,-2520.0
2026-07-31,989a,元大苑裡,03271T,5000,0,5300.0,0.0,5000,5300.0
2026-07-31,989a,元大苑裡,03502T,50000,0,50500.0,0.0,50000,50500.0
2026-07-31,989a,元大苑裡,03661T,3000,0,5470.0,0.0,3000,5470.0
2026-07-31,989a,元大苑裡,03932T,0,10000,0.0,7400.0,-10000,-7400.0
2026-07-31,989a,元大苑裡,046720,0,10000,0.0,42000.0,-10000,-42000.0
2026-07-31,989a,元大苑裡,054459,0,2000,0.0,3220.0,-2000,-3220.0
2026-07-31,989a,元大苑裡,056073,0,1000,0.0,2810.0,-1000,-2810.0
2026-07-31,989a,元大苑裡,061954,0,2000,0.0,1840.0,-2000,-1840.0
2026-07-31,989a,元大苑裡,063451,4000,0,1280.0,0.0,4000,1280.0
2026-07-31,989a,元大苑裡,064650,0,2000,0.0,2340.0,-2000,-2340.0
2026-07-31,989a,元大苑裡,064830,10000,0,13100.0,0.0,10000,13100.0
2026-07-31,989a,元大苑裡,065729,0,1000,0.0,1400.0,-1000,-1400.0
2026-07-31,989a,元大苑裡,065843,0,1000,0.0,1760.0,-1000,-1760.0
2026-07-31,989a,元大苑裡,066529,0,1000,0.0,1360.0,-1000,-1360.0
2026-07-31,989a,元大苑裡,067080,0,1000,0.0,1970.0,-1000,-1970.0
2026-07-31,989a,元大苑裡,067489,50000,0,45000.0,0.0,50000,45000.0
2026-07-31,989a,元大苑裡,067848,10000,0,12600.0,0.0,10000,12600.0
2026-07-31,989a,元大苑裡,068111,0,10000,0.0,6200.0,-10000,-6200.0
2026-07-31,989a,元大苑裡,068464,4000,0,3600.0,0.0,4000,3600.0
2026-07-31,989a,元大苑裡,068979,0,1000,0.0,2760.0,-1000,-2760.0
2026-07-31,989a,元大苑裡,070660,0,1000,0.0,2700.0,-1000,-2700.0
2026-07-31,989a,元大苑裡,070822,0,10000,0.0,16300.0,-10000,-16300.0
2026-07-31,989a,元大苑裡,071987,10000,0,7400.0,0.0,10000,7400.0
2026-07-31,989a,元大苑裡,076255,0,10000,0.0,7000.0,-10000,-7000.0
2026-07-31,989a,元大苑裡,701438,0,1000,0.0,2210.0,-1000,-2210.0
2026-07-31,989a,元大苑裡,705758,10000,0,19200.0,0.0,10000,19200.0
2026-07-31,989a,元大苑裡,705874,0,1000,0.0,2550.0,-1000,-2550.0
2026-07-31,989a,元大苑裡,706354,5000,0,3750.0,0.0,5000,3750.0
2026-07-31,989a,元大苑裡,706503,100000,0,88500.0,0.0,100000,88500.0
2026-07-31,989a,元大苑裡,706504,10000,0,400.0,0.0,10000,400.0
2026-07-31,989a,元大苑裡,707758,12000,0,8760.0,0.0,12000,8760.0
2026-07-31,989a,元大苑裡,708843,10000,0,18400.0,0.0,10000,18400.0
2026-07-31,989a,元大苑裡,709550,3000,2000,380.0,660.0,1000,-280.0
2026-07-31,989a,元大苑裡,710146,50000,0,31000.0,0.0,50000,31000.0
2026-07-31,989a,元大苑裡,739460,10000,0,16500.0,0.0,10000,16500.0
2026-07-31,989f,元大東港,030251,0,6000,0.0,180.0,-6000,-180.0
2026-07-31,989f,元大東港,03034T,0,1000,0.0,100.0,-1000,-100.0
2026-07-31,989f,元大東港,03051T,0,10000,0.0,2500.0,-10000,-2500.0
2026-07-31,989f,元大東港,03117T,0,9000,0.0,5310.0,-9000,-5310.0
2026-07-31,989f,元大東港,03162T,20000,0,1600.0,0.0,20000,1600.0
2026-07-31,989f,元大東港,052806,10000,0,4800.0,0.0,10000,4800.0
2026-07-31,989f,元大東港,055272,2000,0,3540.0,0.0,2000,3540.0
2026-07-31,989f,元大東港,057986,0,1000,0.0,470.0,-1000,-470.0
2026-07-31,989f,元大東港,059073,15000,0,3200.0,0.0,15000,3200.0
2026-07-31,989f,元大東港,059085,50000,0,4000.0,0.0,50000,4000.0
2026-07-31,989f,元大東港,059671,2000,0,1060.0,0.0,2000,1060.0
2026-07-31,989f,元大東港,059770,0,2000,0.0,5500.0,-2000,-5500.0
2026-07-31,989f,元大東港,061450,3000,0,3060.0,0.0,3000,3060.0
2026-07-31,989f,元大東港,063284,4000,0,920.0,0.0,4000,920.0
2026-07-31,989f,元大東港,063842,0,3000,0.0,3300.0,-3000,-3300.0
2026-07-31,989f,元大東港,064036,2000,0,1180.0,0.0,2000,1180.0
2026-07-31,989f,元大東港,064115,0,2000,0.0,3380.0,-2000,-3380.0
2026-07-31,989f,元大東港,064369,5000,0,1000.0,0.0,5000,1000.0
2026-07-31,989f,元大東港,064584,0,8000,0.0,42400.0,-8000,-42400.0
2026-07-31,989f,元大東港,064707,42000,0,4800.0,0.0,42000,4800.0
2026-07-31,989f,元大東港,065136,100000,0,28000.0,0.0,100000,28000.0
2026-07-31,989f,元大東港,065480,0,20000,0.0,31200.0,-20000,-31200.0
2026-07-31,989f,元大東港,066425,0,4000,0.0,3640.0,-4000,-3640.0
2026-07-31,989f,元大東港,066544,70000,0,13300.0,0.0,70000,13300.0
2026-07-31,989f,元大東港,066709,0,6000,0.0,6720.0,-6000,-6720.0
2026-07-31,989f,元大東港,067885,2000,0,3560.0,0.0,2000,3560.0
2026-07-31,989f,元大東港,067997,10000,0,7500.0,0.0,10000,7500.0
2026-07-31,989f,元大東港,071450,3000,0,960.0,0.0,3000,960.0
2026-07-31,989f,元大東港,073915,0,7000,0.0,4200.0,-7000,-4200.0
2026-07-31,989f,元大東港,075818,20000,0,8000.0,0.0,20000,8000.0
2026-07-31,989f,元大東港,076428,3000,0,3460.0,0.0,3000,3460.0
2026-07-31,989f,元大東港,076999,0,100000,0.0,96000.0,-100000,-96000.0
2026-07-31,989f,元大東港,077865,120000,100000,326300.0,256000.0,20000,70300.0
2026-07-31,989f,元大東港,703389,10000,0,1500.0,0.0,10000,1500.0
2026-07-31,989f,元大東港,704388,5000,0,9300.0,0.0,5000,9300.0
2026-07-31,989f,元大東港,704958,10000,0,27400.0,0.0,10000,27400.0
2026-07-31,989f,元大東港,705324,799000,0,92880.0,0.0,799000,92880.0
2026-07-31,989f,元大東港,705555,7000,0,15180.0,0.0,7000,15180.0
2026-07-31,989f,元大東港,707582,2000,0,840.0,0.0,2000,840.0
2026-07-31,989f,元大東港,707899,10000,0,1000.0,0.0,10000,1000.0
2026-07-31,989f,元大東港,707933,5000,0,700.0,0.0,5000,700.0
2026-07-31,989f,元大東港,708632,200000,0,44000.0,0.0,200000,44000.0
2026-07-31,989f,元大東港,708982,3000,0,930.0,0.0,3000,930.0
2026-07-31,989f,元大東港,734287,0,10000,0.0,14800.0,-10000,-14800.0
2026-07-31,989f,元大東港,738144,10000,0,500.0,0.0,10000,500.0
2026-07-31,9A9P,永豐竹北,03035X,0,20000,0.0,264000.0,-20000,-264000.0
2026-07-31,9A9P,永豐竹北,03272T,400000,0,49000.0,0.0,400000,49000.0
2026-07-31,9A9P,永豐竹北,03278T,211000,0,35170.0,0.0,211000,35170.0
2026-07-31,9A9P,永豐竹北,03427T,0,15000,0.0,29250.0,-15000,-29250.0
2026-07-31,9A9P,永豐竹北,036865,10000,0,3400.0,0.0,10000,3400.0
2026-07-31,9A9P,永豐竹北,038795,0,59000,0.0,76700.0,-59000,-76700.0
2026-07-31,9A9P,永豐竹北,041511,0,3000,0.0,24000.0,-3000,-24000.0
2026-07-31,9A9P,永豐竹北,044796,0,200000,0.0,283080.0,-200000,-283080.0
2026-07-31,9A9P,永豐竹北,049713,5000,0,7250.0,0.0,5000,7250.0
2026-07-31,9A9P,永豐竹北,049899,2000,0,4380.0,0.0,2000,4380.0
2026-07-31,9A9P,永豐竹北,053221,24000,0,41280.0,0.0,24000,41280.0
2026-07-31,9A9P,永豐竹北,053382,30000,0,47400.0,0.0,30000,47400.0
2026-07-31,9A9P,永豐竹北,053648,0,2000,0.0,8400.0,-2000,-8400.0
2026-07-31,9A9P,永豐竹北,054066,10000,0,29000.0,0.0,10000,29000.0
2026-07-31,9A9P,永豐竹北,054830,0,12000,0.0,16320.0,-12000,-16320.0
2026-07-31,9A9P,永豐竹北,055785,4000,0,32600.0,0.0,4000,32600.0
2026-07-31,9A9P,永豐竹北,056858,2000,0,2780.0,0.0,2000,2780.0
2026-07-31,9A9P,永豐竹北,057160,8000,0,2720.0,0.0,8000,2720.0
2026-07-31,9A9P,永豐竹北,057250,1000,0,1700.0,0.0,1000,1700.0
2026-07-31,9A9P,永豐竹北,057748,38000,0,21440.0,0.0,38000,21440.0
2026-07-31,9A9P,永豐竹北,057757,1000000,0,1575000.0,0.0,1000000,1575000.0
2026-07-31,9A9P,永豐竹北,057825,5000,25000,7500.0,38100.0,-20000,-30600.0
2026-07-31,9A9P,永豐竹北,058113,100000,0,26000.0,0.0,100000,26000.0
2026-07-31,9A9P,永豐竹北,058740,100000,0,7000.0,0.0,100000,7000.0
2026-07-31,9A9P,永豐竹北,058772,20000,0,7000.0,0.0,20000,7000.0
2026-07-31,9A9P,永豐竹北,059680,0,9000,0.0,14040.0,-9000,-14040.0
2026-07-31,9A9P,永豐竹北,059796,35000,0,8750.0,0.0,35000,8750.0
2026-07-31,9A9P,永豐竹北,060496,0,18000,0.0,50540.0,-18000,-50540.0
2026-07-31,9A9P,永豐竹北,060574,0,110000,0.0,41800.0,-110000,-41800.0
2026-07-31,9A9P,永豐竹北,060789,0,300000,0.0,82500.0,-300000,-82500.0
2026-07-31,9A9P,永豐竹北,061015,0,50000,0.0,28500.0,-50000,-28500.0
2026-07-31,9A9P,永豐竹北,061460,70000,0,22400.0,0.0,70000,22400.0
2026-07-31,9A9P,永豐竹北,061778,2000,0,280.0,0.0,2000,280.0
2026-07-31,9A9P,永豐竹北,062217,0,5000,0.0,14500.0,-5000,-14500.0
2026-07-31,9A9P,永豐竹北,062707,30000,0,36900.0,0.0,30000,36900.0
2026-07-31,9A9P,永豐竹北,062736,100000,0,15000.0,0.0,100000,15000.0
2026-07-31,9A9P,永豐竹北,063351,400000,0,244000.0,0.0,400000,244000.0
2026-07-31,9A9P,永豐竹北,063497,25000,0,52500.0,0.0,25000,52500.0
2026-07-31,9A9P,永豐竹北,063505,150000,50000,79500.0,29000.0,100000,50500.0
2026-07-31,9A9P,永豐竹北,063689,270000,0,51300.0,0.0,270000,51300.0
2026-07-31,9A9P,永豐竹北,063703,50000,0,112500.0,0.0,50000,112500.0
2026-07-31,9A9P,永豐竹北,064570,1000,0,1690.0,0.0,1000,1690.0
2026-07-31,9A9P,永豐竹北,064863,6000,0,2140.0,0.0,6000,2140.0
2026-07-31,9A9P,永豐竹北,065423,1000,0,490.0,0.0,1000,490.0
2026-07-31,9A9P,永豐竹北,065424,20000,0,18200.0,0.0,20000,18200.0
2026-07-31,9A9P,永豐竹北,065511,0,1000,0.0,5950.0,-1000,-5950.0
2026-07-31,9A9P,永豐竹北,065565,150000,150000,103500.0,94500.0,0,9000.0
2026-07-31,9A9P,永豐竹北,065902,0,2000,0.0,3000.0,-2000,-3000.0
2026-07-31,9A9P,永豐竹北,065972,0,29000,0.0,35960.0,-29000,-35960.0
2026-07-31,9A9P,永豐竹北,066073,0,2000,0.0,3930.0,-2000,-3930.0
2026-07-31,9A9P,永豐竹北,066467,590000,0,1102500.0,0.0,590000,1102500.0
2026-07-31,9A9P,永豐竹北,066590,100000,0,85000.0,0.0,100000,85000.0
2026-07-31,9A9P,永豐竹北,066777,12000,0,21960.0,0.0,12000,21960.0
2026-07-31,9A9P,永豐竹北,067084,0,40000,0.0,56400.0,-40000,-56400.0
2026-07-31,9A9P,永豐竹北,067203,1000,20000,2410.0,48600.0,-19000,-46190.0
2026-07-31,9A9P,永豐竹北,067300,30000,0,16700.0,0.0,30000,16700.0
2026-07-31,9A9P,永豐竹北,067320,0,10000,0.0,13800.0,-10000,-13800.0
2026-07-31,9A9P,永豐竹北,067418,0,2000,0.0,2600.0,-2000,-2600.0
2026-07-31,9A9P,永豐竹北,067620,1000,0,1550.0,0.0,1000,1550.0
2026-07-31,9A9P,永豐竹北,067814,50000,0,65260.0,0.0,50000,65260.0
2026-07-31,9A9P,永豐竹北,067828,100000,0,36000.0,0.0,100000,36000.0
2026-07-31,9A9P,永豐竹北,067885,10000,0,18100.0,0.0,10000,18100.0
2026-07-31,9A9P,永豐竹北,067942,15000,0,25760.0,0.0,15000,25760.0
2026-07-31,9A9P,永豐竹北,067984,0,4000,0.0,2800.0,-4000,-2800.0
2026-07-31,9A9P,永豐竹北,068427,0,12000,0.0,17880.0,-12000,-17880.0
2026-07-31,9A9P,永豐竹北,068508,250000,300000,151000.0,179500.0,-50000,-28500.0
2026-07-31,9A9P,永豐竹北,068671,1000,0,230.0,0.0,1000,230.0
2026-07-31,9A9P,永豐竹北,069033,0,4000,0.0,9570.0,-4000,-9570.0
2026-07-31,9A9P,永豐竹北,069354,8000,0,7200.0,0.0,8000,7200.0
2026-07-31,9A9P,永豐竹北,069590,0,2000,0.0,1540.0,-2000,-1540.0
2026-07-31,9A9P,永豐竹北,070144,0,2000,0.0,1400.0,-2000,-1400.0
2026-07-31,9A9P,永豐竹北,070238,0,1000,0.0,330.0,-1000,-330.0
2026-07-31,9A9P,永豐竹北,070271,40000,0,22500.0,0.0,40000,22500.0
2026-07-31,9A9P,永豐竹北,070434,30000,0,43200.0,0.0,30000,43200.0
2026-07-31,9A9P,永豐竹北,070751,0,1000,0.0,490.0,-1000,-490.0
2026-07-31,9A9P,永豐竹北,070850,0,7000,0.0,4630.0,-7000,-4630.0
2026-07-31,9A9P,永豐竹北,072272,0,2000,0.0,240.0,-2000,-240.0
2026-07-31,9A9P,永豐竹北,072449,100000,0,80000.0,0.0,100000,80000.0
2026-07-31,9A9P,永豐竹北,072918,20000,0,3610.0,0.0,20000,3610.0
2026-07-31,9A9P,永豐竹北,074058,100000,0,79000.0,0.0,100000,79000.0
2026-07-31,9A9P,永豐竹北,075182,0,20000,0.0,35300.0,-20000,-35300.0
2026-07-31,9A9P,永豐竹北,075263,0,700000,0.0,893020.0,-700000,-893020.0
2026-07-31,9A9P,永豐竹北,075323,800000,0,1830000.0,0.0,800000,1830000.0
2026-07-31,9A9P,永豐竹北,075716,0,700000,0.0,886020.0,-700000,-886020.0
2026-07-31,9A9P,永豐竹北,075923,100000,0,80000.0,0.0,100000,80000.0
2026-07-31,9A9P,永豐竹北,076255,10000,0,7000.0,0.0,10000,7000.0
2026-07-31,9A9P,永豐竹北,076620,0,150000,0.0,146200.0,-150000,-146200.0
2026-07-31,9A9P,永豐竹北,076897,0,100000,0.0,131000.0,-100000,-131000.0
2026-07-31,9A9P,永豐竹北,076978,0,150000,0.0,85500.0,-150000,-85500.0
2026-07-31,9A9P,永豐竹北,077906,20000,0,22800.0,0.0,20000,22800.0
2026-07-31,9A9P,永豐竹北,077990,10000,0,5200.0,0.0,10000,5200.0
2026-07-31,9A9P,永豐竹北,08345U,27000,0,4320.0,0.0,27000,4320.0
2026-07-31,9A9P,永豐竹北,08855U,200000,10000,118000.0,5800.0,190000,112200.0
2026-07-31,9A9P,永豐竹北,08886U,220000,0,81400.0,0.0,220000,81400.0
2026-07-31,9A9P,永豐竹北,08976U,30000,0,35200.0,0.0,30000,35200.0
2026-07-31,9A9P,永豐竹北,08984U,20000,0,17000.0,0.0,20000,17000.0
2026-07-31,9A9P,永豐金竹北,703611,0,240000,0.0,4800.0,-240000,-4800.0
2026-07-31,9A9P,永豐金竹北,704207,35000,0,83250.0,0.0,35000,83250.0
2026-07-31,9A9P,永豐金竹北,704831,0,30000,0.0,124950.0,-30000,-124950.0
2026-07-31,9A9P,永豐金竹北,705175,25000,0,7000.0,0.0,25000,7000.0
2026-07-31,9A9P,永豐金竹北,706122,0,17000,0.0,65450.0,-17000,-65450.0
2026-07-31,9A9P,永豐金竹北,706920,29000,0,23200.0,0.0,29000,23200.0
2026-07-31,9A9P,永豐金竹北,707686,1000,0,480.0,0.0,1000,480.0
2026-07-31,9A9P,永豐金竹北,707722,0,1000,0.0,1650.0,-1000,-1650.0
2026-07-31,9A9P,永豐金竹北,707792,0,10000,0.0,8250.0,-10000,-8250.0
2026-07-31,9A9P,永豐金竹北,707897,1000,0,140.0,0.0,1000,140.0
2026-07-31,9A9P,永豐金竹北,707924,50000,0,5500.0,0.0,50000,5500.0
2026-07-31,9A9P,永豐金竹北,708303,10000,0,4500.0,0.0,10000,4500.0
2026-07-31,9A9P,永豐金竹北,708331,120000,0,39600.0,0.0,120000,39600.0
2026-07-31,9A9P,永豐金竹北,708517,6000,0,940.0,0.0,6000,940.0
2026-07-31,9A9P,永豐金竹北,709205,0,10000,0.0,15000.0,-10000,-15000.0
2026-07-31,9A9P,永豐金竹北,709292,2000,1000,1370.0,1340.0,1000,30.0
2026-07-31,9A9P,永豐金竹北,710778,0,29000,0.0,27550.0,-29000,-27550.0
2026-07-31,9A9P,永豐金竹北,710852,65000,12000,22450.0,4080.0,53000,18370.0
2026-07-31,9A9P,永豐金竹北,711501,0,10000,0.0,19300.0,-10000,-19300.0
2026-07-31,9A9P,永豐金竹北,711591,1000,0,1620.0,0.0,1000,1620.0
2026-07-31,9A9P,永豐金竹北,711602,112000,0,39280.0,0.0,112000,39280.0
2026-07-31,9A9P,永豐金竹北,72854U,30000,0,5700.0,0.0,30000,5700.0
2026-07-31,9A9P,永豐金竹北,72876U,0,20000,0.0,14800.0,-20000,-14800.0
2026-07-31,9A9P,永豐金竹北,72909U,30000,0,22100.0,0.0,30000,22100.0
2026-07-31,9A9R,永豐信義,03452T,10000,0,44600.0,0.0,10000,44600.0
2026-07-31,9A9R,永豐信義,03665T,80000,0,156800.0,0.0,80000,156800.0
2026-07-31,9A9R,永豐信義,03777T,0,60000,0.0,88200.0,-60000,-88200.0
2026-07-31,9A9R,永豐信義,03833T,0,4000,0.0,8800.0,-4000,-8800.0
2026-07-31,9A9R,永豐信義,056864,30000,0,37400.0,0.0,30000,37400.0
2026-07-31,9A9R,永豐信義,058605,2000,0,1380.0,0.0,2000,1380.0
2026-07-31,9A9R,永豐信義,058831,8000,0,7210.0,0.0,8000,7210.0
2026-07-31,9A9R,永豐信義,065605,0,5000,0.0,2200.0,-5000,-2200.0
2026-07-31,9A9R,永豐信義,069156,0,15000,0.0,16350.0,-15000,-16350.0
2026-07-31,9A9R,永豐信義,069782,0,25000,0.0,2100.0,-25000,-2100.0
2026-07-31,9A9R,永豐信義,069852,50000,0,8000.0,0.0,50000,8000.0
2026-07-31,9A9R,永豐信義,074640,20000,0,17000.0,0.0,20000,17000.0
2026-07-31,9A9R,永豐信義,075810,0,85000,0.0,71700.0,-85000,-71700.0
2026-07-31,9A9R,永豐信義,08618U,20000,0,8800.0,0.0,20000,8800.0
2026-07-31,9A9W,永豐市政,03029T,0,4000,0.0,1600.0,-4000,-1600.0
2026-07-31,9A9W,永豐市政,03031T,0,4000,0.0,880.0,-4000,-880.0
2026-07-31,9A9W,永豐市政,03041T,20000,0,200.0,0.0,20000,200.0
2026-07-31,9A9W,永豐市政,03074T,50000,0,30000.0,0.0,50000,30000.0
2026-07-31,9A9W,永豐市政,03142T,0,1000,0.0,190.0,-1000,-190.0
2026-07-31,9A9W,永豐市政,031473,0,6000,0.0,6630.0,-6000,-6630.0
2026-07-31,9A9W,永豐市政,03159T,20000,0,15800.0,0.0,20000,15800.0
2026-07-31,9A9W,永豐市政,031645,0,1000,0.0,10400.0,-1000,-10400.0
2026-07-31,9A9W,永豐市政,03188T,10000,0,11100.0,0.0,10000,11100.0
2026-07-31,9A9W,永豐市政,03193T,0,4000,0.0,3040.0,-4000,-3040.0
2026-07-31,9A9W,永豐市政,03247T,18000,0,9720.0,0.0,18000,9720.0
2026-07-31,9A9W,永豐市政,03272T,1000,1000,130.0,120.0,0,10.0
2026-07-31,9A9W,永豐市政,03291T,17000,0,8770.0,0.0,17000,8770.0
2026-07-31,9A9W,永豐市政,03293T,0,4000,0.0,3850.0,-4000,-3850.0
2026-07-31,9A9W,永豐市政,032956,20000,0,58000.0,0.0,20000,58000.0
2026-07-31,9A9W,永豐市政,03306T,10000,0,13400.0,0.0,10000,13400.0
2026-07-31,9A9W,永豐市政,03319T,1000,0,630.0,0.0,1000,630.0
2026-07-31,9A9W,永豐市政,03338T,40000,300000,52300.0,387000.0,-260000,-334700.0
2026-07-31,9A9W,永豐市政,033552,0,2000,0.0,3700.0,-2000,-3700.0
2026-07-31,9A9W,永豐市政,033556,0,1000,0.0,1270.0,-1000,-1270.0
2026-07-31,9A9W,永豐市政,033665,0,1000,0.0,90.0,-1000,-90.0
2026-07-31,9A9W,永豐市政,03448T,10000,0,8600.0,0.0,10000,8600.0
2026-07-31,9A9W,永豐市政,03465T,60000,0,103200.0,0.0,60000,103200.0
2026-07-31,9A9W,永豐市政,03483T,1000,0,1390.0,0.0,1000,1390.0
2026-07-31,9A9W,永豐市政,035586,0,5000,0.0,600.0,-5000,-600.0
2026-07-31,9A9W,永豐市政,03599T,0,30000,0.0,45300.0,-30000,-45300.0
2026-07-31,9A9W,永豐市政,03605T,10000,0,11600.0,0.0,10000,11600.0
2026-07-31,9A9W,永豐市政,03609T,20000,0,23200.0,0.0,20000,23200.0
2026-07-31,9A9W,永豐市政,03676T,10000,0,19100.0,0.0,10000,19100.0
2026-07-31,9A9W,永豐市政,03690T,0,28000,0.0,38640.0,-28000,-38640.0
2026-07-31,9A9W,永豐市政,03715T,10000,0,16000.0,0.0,10000,16000.0
2026-07-31,9A9W,永豐市政,03740T,2000,0,2560.0,0.0,2000,2560.0
2026-07-31,9A9W,永豐市政,03792T,60000,0,60600.0,0.0,60000,60600.0
2026-07-31,9A9W,永豐市政,03802T,10000,0,33600.0,0.0,10000,33600.0
2026-07-31,9A9W,永豐市政,03855T,1000,0,960.0,0.0,1000,960.0
2026-07-31,9A9W,永豐市政,038851,21000,0,82600.0,0.0,21000,82600.0
2026-07-31,9A9W,永豐市政,03925T,10000,0,13900.0,0.0,10000,13900.0
2026-07-31,9A9W,永豐市政,04015C,1000,0,1410.0,0.0,1000,1410.0
2026-07-31,9A9W,永豐市政,04018C,0,2000,0.0,3360.0,-2000,-3360.0
2026-07-31,9A9W,永豐市政,04019C,1000,0,1220.0,0.0,1000,1220.0
2026-07-31,9A9W,永豐市政,043891,0,1000,0.0,2700.0,-1000,-2700.0
2026-07-31,9A9W,永豐市政,044796,0,2000,0.0,2740.0,-2000,-2740.0
2026-07-31,9A9W,永豐市政,044800,2000,0,2480.0,0.0,2000,2480.0
2026-07-31,9A9W,永豐市政,047714,20000,0,10900.0,0.0,20000,10900.0
2026-07-31,9A9W,永豐市政,048360,1000,0,1430.0,0.0,1000,1430.0
2026-07-31,9A9W,永豐市政,049414,1000,0,1350.0,0.0,1000,1350.0
2026-07-31,9A9W,永豐市政,051211,17000,0,1190.0,0.0,17000,1190.0
2026-07-31,9A9W,永豐市政,051601,2000,0,16400.0,0.0,2000,16400.0
2026-07-31,9A9W,永豐市政,051694,1000,0,630.0,0.0,1000,630.0
2026-07-31,9A9W,永豐市政,052194,0,20000,0.0,29400.0,-20000,-29400.0
2026-07-31,9A9W,永豐市政,052547,0,4000,0.0,1000.0,-4000,-1000.0
2026-07-31,9A9W,永豐市政,052654,100000,0,47000.0,0.0,100000,47000.0
2026-07-31,9A9W,永豐市政,052685,1000,0,410.0,0.0,1000,410.0
2026-07-31,9A9W,永豐市政,053901,0,2000,0.0,4450.0,-2000,-4450.0
2026-07-31,9A9W,永豐市政,054458,2000,0,1880.0,0.0,2000,1880.0
2026-07-31,9A9W,永豐市政,054494,0,2000,0.0,3500.0,-2000,-3500.0
2026-07-31,9A9W,永豐市政,054694,3000,0,1380.0,0.0,3000,1380.0
2026-07-31,9A9W,永豐市政,054886,0,1000,0.0,980.0,-1000,-980.0
2026-07-31,9A9W,永豐市政,055342,1000,0,2620.0,0.0,1000,2620.0
2026-07-31,9A9W,永豐市政,055405,0,10000,0.0,51000.0,-10000,-51000.0
2026-07-31,9A9W,永豐市政,056043,5000,0,400.0,0.0,5000,400.0
2026-07-31,9A9W,永豐市政,056067,20000,0,12800.0,0.0,20000,12800.0
2026-07-31,9A9W,永豐市政,056096,0,1000,0.0,180.0,-1000,-180.0
2026-07-31,9A9W,永豐市政,056253,0,1000,0.0,100.0,-1000,-100.0
2026-07-31,9A9W,永豐市政,056552,0,5000,0.0,7830.0,-5000,-7830.0
2026-07-31,9A9W,永豐市政,056852,0,10000,0.0,18900.0,-10000,-18900.0
2026-07-31,9A9W,永豐市政,057052,1000,0,1370.0,0.0,1000,1370.0
2026-07-31,9A9W,永豐市政,057524,0,1000,0.0,2710.0,-1000,-2710.0
2026-07-31,9A9W,永豐市政,057534,0,1000,0.0,2520.0,-1000,-2520.0
2026-07-31,9A9W,永豐市政,057601,0,1000,0.0,3500.0,-1000,-3500.0
2026-07-31,9A9W,永豐市政,057799,4000,0,2200.0,0.0,4000,2200.0
2026-07-31,9A9W,永豐市政,057898,0,31000,0.0,52450.0,-31000,-52450.0
2026-07-31,9A9W,永豐市政,058075,18000,0,25380.0,0.0,18000,25380.0
2026-07-31,9A9W,永豐市政,058437,2000,0,5360.0,0.0,2000,5360.0
