date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-22,9211,凱基台南,708723,20000,0,5600.0,0.0,20000,5600.0
2026-07-22,9211,凱基台南,709011,70000,0,66500.0,0.0,70000,66500.0
2026-07-22,9211,凱基台南,709214,0,50000,0.0,15400.0,-50000,-15400.0
2026-07-22,9211,凱基台南,709307,30000,0,178500.0,0.0,30000,178500.0
2026-07-22,9211,凱基台南,709434,20000,0,8800.0,0.0,20000,8800.0
2026-07-22,9211,凱基台南,709927,20000,20000,9600.0,9400.0,0,200.0
2026-07-22,9211,凱基台南,710116,0,1000,0.0,420.0,-1000,-420.0
2026-07-22,9211,凱基台南,710311,0,1000,0.0,530.0,-1000,-530.0
2026-07-22,9211,凱基台南,711033,0,100000,0.0,40000.0,-100000,-40000.0
2026-07-22,9211,凱基台南,711048,200000,0,201000.0,0.0,200000,201000.0
2026-07-22,9211,凱基台南,711130,20000,30000,9200.0,15100.0,-10000,-5900.0
2026-07-22,9211,凱基台南,72772U,10000,0,4500.0,0.0,10000,4500.0
2026-07-22,9211,凱基台南,72812U,10000,0,8600.0,0.0,10000,8600.0
2026-07-22,9211,凱基台南,72845U,22000,0,14960.0,0.0,22000,14960.0
2026-07-22,9229,凱基中山,042004,0,10000,0.0,15400.0,-10000,-15400.0
2026-07-22,9229,凱基中山,057566,0,20000,0.0,202000.0,-20000,-202000.0
2026-07-22,9229,凱基中山,063102,0,25000,0.0,83250.0,-25000,-83250.0
2026-07-22,9229,凱基中山,067167,84000,0,286100.0,0.0,84000,286100.0
2026-07-22,9229,凱基中山,067472,0,60000,0.0,222800.0,-60000,-222800.0
2026-07-22,9229,凱基中山,067705,0,100000,0.0,141000.0,-100000,-141000.0
2026-07-22,9229,凱基中山,068512,0,20000,0.0,186000.0,-20000,-186000.0
2026-07-22,9229,凱基中山,069245,0,300000,0.0,294000.0,-300000,-294000.0
2026-07-22,9229,凱基中山,069358,100000,0,94000.0,0.0,100000,94000.0
2026-07-22,9229,凱基中山,707670,10000,0,11700.0,0.0,10000,11700.0
2026-07-22,9229,凱基中山,707749,30000,0,83100.0,0.0,30000,83100.0
2026-07-22,9229,凱基中山,707852,0,5000,0.0,14210.0,-5000,-14210.0
2026-07-22,9229,凱基中山,708064,0,10000,0.0,18000.0,-10000,-18000.0
2026-07-22,9229,凱基中山,708513,29000,0,176900.0,0.0,29000,176900.0
2026-07-22,9229,凱基中山,708894,150000,0,211200.0,0.0,150000,211200.0
2026-07-22,9229,凱基中山,709652,0,10000,0.0,16600.0,-10000,-16600.0
2026-07-22,9229,凱基中山,709705,0,20000,0.0,28600.0,-20000,-28600.0
2026-07-22,9229,凱基中山,710917,4000,0,1560.0,0.0,4000,1560.0
2026-07-22,9229,凱基中山,730635,96000,0,105100.0,0.0,96000,105100.0
2026-07-22,9237,凱基敦北,038329,0,1000,0.0,210.0,-1000,-210.0
2026-07-22,9237,凱基敦北,044402,0,20000,0.0,35400.0,-20000,-35400.0
2026-07-22,9237,凱基敦北,060187,1000,0,700.0,0.0,1000,700.0
2026-07-22,9237,凱基敦北,062512,10000,0,4900.0,0.0,10000,4900.0
2026-07-22,9237,凱基敦北,064441,0,1000,0.0,1460.0,-1000,-1460.0
2026-07-22,9237,凱基敦北,065121,0,1000,0.0,310.0,-1000,-310.0
2026-07-22,9237,凱基敦北,065897,0,1000,0.0,1100.0,-1000,-1100.0
2026-07-22,9237,凱基敦北,066388,0,1000,0.0,780.0,-1000,-780.0
2026-07-22,9237,凱基敦北,066501,10000,0,7100.0,0.0,10000,7100.0
2026-07-22,9237,凱基敦北,067285,0,5000,0.0,4500.0,-5000,-4500.0
2026-07-22,9237,凱基敦北,067785,0,1000,0.0,760.0,-1000,-760.0
2026-07-22,9237,凱基敦北,067806,10000,0,34300.0,0.0,10000,34300.0
2026-07-22,9237,凱基敦北,068615,0,1000,0.0,750.0,-1000,-750.0
2026-07-22,9237,凱基敦北,070754,0,5000,0.0,3800.0,-5000,-3800.0
2026-07-22,9237,凱基敦北,071419,10000,0,9600.0,0.0,10000,9600.0
2026-07-22,9237,凱基敦北,076430,5000,0,6900.0,0.0,5000,6900.0
2026-07-22,9237,凱基敦北,705489,0,10000,0.0,11400.0,-10000,-11400.0
2026-07-22,9237,凱基敦北,706711,2000,0,1240.0,0.0,2000,1240.0
2026-07-22,9237,凱基敦北,707031,0,1000,0.0,310.0,-1000,-310.0
2026-07-22,9237,凱基敦北,707884,0,1000,0.0,2000.0,-1000,-2000.0
2026-07-22,9237,凱基敦北,709166,100000,0,39000.0,0.0,100000,39000.0
2026-07-22,9237,凱基敦北,711157,0,10000,0.0,10090.0,-10000,-10090.0
2026-07-22,9237,凱基敦北,730635,0,1000,0.0,1210.0,-1000,-1210.0
2026-07-22,9238,凱基士林,03397T,0,300000,0.0,243000.0,-300000,-243000.0
2026-07-22,9238,凱基士林,03415T,90000,0,72800.0,0.0,90000,72800.0
2026-07-22,9238,凱基士林,03469T,15000,0,14850.0,0.0,15000,14850.0
2026-07-22,9238,凱基士林,03499T,0,80000,0.0,80800.0,-80000,-80800.0
2026-07-22,9238,凱基士林,03821T,100000,0,223000.0,0.0,100000,223000.0
2026-07-22,9238,凱基士林,040412,0,4000,0.0,23750.0,-4000,-23750.0
2026-07-22,9238,凱基士林,040414,1000,0,6250.0,0.0,1000,6250.0
2026-07-22,9238,凱基士林,043289,0,6000,0.0,161400.0,-6000,-161400.0
2026-07-22,9238,凱基士林,044796,6000,0,8460.0,0.0,6000,8460.0
2026-07-22,9238,凱基士林,052612,1000,0,30800.0,0.0,1000,30800.0
2026-07-22,9238,凱基士林,052703,0,3000,0.0,4920.0,-3000,-4920.0
2026-07-22,9238,凱基士林,053252,3000,0,8810.0,0.0,3000,8810.0
2026-07-22,9238,凱基士林,055826,2000,0,5400.0,0.0,2000,5400.0
2026-07-22,9238,凱基士林,059184,1000,0,5450.0,0.0,1000,5450.0
2026-07-22,9238,凱基士林,059365,44000,0,53440.0,0.0,44000,53440.0
2026-07-22,9238,凱基士林,059945,0,5000,0.0,2750.0,-5000,-2750.0
2026-07-22,9238,凱基士林,060496,1000,0,5200.0,0.0,1000,5200.0
2026-07-22,9238,凱基士林,063444,3000,0,12990.0,0.0,3000,12990.0
2026-07-22,9238,凱基士林,064601,0,100000,0.0,213000.0,-100000,-213000.0
2026-07-22,9238,凱基士林,065089,0,10000,0.0,27050.0,-10000,-27050.0
2026-07-22,9238,凱基士林,065114,4000,0,14130.0,0.0,4000,14130.0
2026-07-22,9238,凱基士林,065549,0,1000,0.0,4780.0,-1000,-4780.0
2026-07-22,9238,凱基士林,067133,15000,0,26620.0,0.0,15000,26620.0
2026-07-22,9238,凱基士林,067270,3000,0,6570.0,0.0,3000,6570.0
2026-07-22,9238,凱基士林,067814,0,9000,0.0,25650.0,-9000,-25650.0
2026-07-22,9238,凱基士林,068115,40000,36000,28600.0,31480.0,4000,-2880.0
2026-07-22,9238,凱基士林,068227,2000,18000,3760.0,35820.0,-16000,-32060.0
2026-07-22,9238,凱基士林,069699,7000,0,7580.0,0.0,7000,7580.0
2026-07-22,9238,凱基士林,071752,0,10000,0.0,20900.0,-10000,-20900.0
2026-07-22,9238,凱基士林,071990,0,15000,0.0,8250.0,-15000,-8250.0
2026-07-22,9238,凱基士林,072095,0,2000,0.0,7670.0,-2000,-7670.0
2026-07-22,9238,凱基士林,074086,0,3000,0.0,2850.0,-3000,-2850.0
2026-07-22,9238,凱基士林,076430,200000,0,274000.0,0.0,200000,274000.0
2026-07-22,9238,凱基士林,703368,0,5000,0.0,16300.0,-5000,-16300.0
2026-07-22,9238,凱基士林,704831,1000,0,5050.0,0.0,1000,5050.0
2026-07-22,9238,凱基士林,707775,2000,0,740.0,0.0,2000,740.0
2026-07-22,9238,凱基士林,708559,0,140000,0.0,50400.0,-140000,-50400.0
2026-07-22,9238,凱基士林,708636,2000,0,7800.0,0.0,2000,7800.0
2026-07-22,9238,凱基士林,708712,20000,0,73160.0,0.0,20000,73160.0
2026-07-22,9238,凱基士林,708821,0,1000,0.0,4500.0,-1000,-4500.0
2026-07-22,9238,凱基士林,708825,36000,0,64240.0,0.0,36000,64240.0
2026-07-22,9238,凱基士林,709131,0,1000,0.0,2950.0,-1000,-2950.0
2026-07-22,9238,凱基士林,709532,20000,0,6000.0,0.0,20000,6000.0
2026-07-22,9238,凱基士林,709598,20000,0,42600.0,0.0,20000,42600.0
2026-07-22,9238,凱基士林,709705,20000,0,26900.0,0.0,20000,26900.0
2026-07-22,9238,凱基士林,709706,0,25000,0.0,30500.0,-25000,-30500.0
2026-07-22,9238,凱基士林,709768,20000,0,10600.0,0.0,20000,10600.0
2026-07-22,9238,凱基士林,709919,40000,0,55300.0,0.0,40000,55300.0
2026-07-22,9238,凱基士林,710443,0,240000,0.0,264550.0,-240000,-264550.0
2026-07-22,9238,凱基士林,710798,0,30000,0.0,36000.0,-30000,-36000.0
2026-07-22,9238,凱基士林,710910,9000,0,25020.0,0.0,9000,25020.0
2026-07-22,9238,凱基士林,711012,400000,0,278000.0,0.0,400000,278000.0
2026-07-22,9238,凱基士林,711291,3000,0,3180.0,0.0,3000,3180.0
2026-07-22,9238,凱基士林,711369,0,4000,0.0,3640.0,-4000,-3640.0
2026-07-22,9238,凱基士林,711526,1000,0,2930.0,0.0,1000,2930.0
2026-07-22,9238,凱基士林,735122,0,1000,0.0,130.0,-1000,-130.0
2026-07-22,9238,凱基士林,736160,1000,0,9350.0,0.0,1000,9350.0
2026-07-22,9302,華南台中,030573,15000,0,36150.0,0.0,15000,36150.0
2026-07-22,9302,華南台中,030591,0,11000,0.0,9790.0,-11000,-9790.0
2026-07-22,9302,華南台中,03162T,23000,0,1380.0,0.0,23000,1380.0
2026-07-22,9302,華南台中,032433,0,1000,0.0,2950.0,-1000,-2950.0
2026-07-22,9302,華南台中,03371T,0,3000,0.0,1170.0,-3000,-1170.0
2026-07-22,9302,華南台中,033968,0,2000,0.0,560.0,-2000,-560.0
2026-07-22,9302,華南台中,03396T,10000,0,7700.0,0.0,10000,7700.0
2026-07-22,9302,華南台中,043291,0,20000,0.0,8400.0,-20000,-8400.0
2026-07-22,9302,華南台中,049414,0,100000,0.0,199000.0,-100000,-199000.0
2026-07-22,9302,華南台中,053530,0,1000,0.0,3750.0,-1000,-3750.0
2026-07-22,9302,華南台中,054467,4000,5000,8240.0,12000.0,-1000,-3760.0
2026-07-22,9302,華南台中,055213,0,1000,0.0,15100.0,-1000,-15100.0
2026-07-22,9302,華南台中,055445,0,2000,0.0,1400.0,-2000,-1400.0
2026-07-22,9302,華南台中,055666,0,40000,0.0,210000.0,-40000,-210000.0
2026-07-22,9302,華南台中,056544,0,10000,0.0,3900.0,-10000,-3900.0
2026-07-22,9302,華南台中,059836,0,1000,0.0,1290.0,-1000,-1290.0
2026-07-22,9302,華南台中,060293,30000,20000,8100.0,5600.0,10000,2500.0
2026-07-22,9302,華南台中,060670,0,300000,0.0,393000.0,-300000,-393000.0
2026-07-22,9302,華南台中,063155,0,25000,0.0,41250.0,-25000,-41250.0
2026-07-22,9302,華南台中,063442,0,1000,0.0,1930.0,-1000,-1930.0
2026-07-22,9302,華南台中,063658,1000,0,410.0,0.0,1000,410.0
2026-07-22,9302,華南台中,064534,0,1000,0.0,3310.0,-1000,-3310.0
2026-07-22,9302,華南台中,065224,0,2000,0.0,2400.0,-2000,-2400.0
2026-07-22,9302,華南台中,065658,0,7000,0.0,6320.0,-7000,-6320.0
2026-07-22,9302,華南台中,066076,0,10000,0.0,4700.0,-10000,-4700.0
2026-07-22,9302,華南台中,066235,10000,0,16300.0,0.0,10000,16300.0
2026-07-22,9302,華南台中,067080,0,10000,0.0,22570.0,-10000,-22570.0
2026-07-22,9302,華南台中,067260,0,3000,0.0,3510.0,-3000,-3510.0
2026-07-22,9302,華南台中,067579,0,1000,0.0,2200.0,-1000,-2200.0
2026-07-22,9302,華南台中,068026,1000,0,950.0,0.0,1000,950.0
2026-07-22,9302,華南台中,068424,0,1000,0.0,2100.0,-1000,-2100.0
2026-07-22,9302,華南台中,068590,0,60000,0.0,258000.0,-60000,-258000.0
2026-07-22,9302,華南台中,068631,0,1000,0.0,1690.0,-1000,-1690.0
2026-07-22,9302,華南台中,069147,100000,0,164000.0,0.0,100000,164000.0
2026-07-22,9302,華南台中,071276,150000,0,189500.0,0.0,150000,189500.0
2026-07-22,9302,華南台中,071326,11000,0,24970.0,0.0,11000,24970.0
2026-07-22,9302,華南台中,071564,0,2000,0.0,2340.0,-2000,-2340.0
2026-07-22,9302,華南台中,071790,3000,0,3060.0,0.0,3000,3060.0
2026-07-22,9302,華南台中,073216,0,2000,0.0,3160.0,-2000,-3160.0
2026-07-22,9302,華南台中,074569,2000,0,1480.0,0.0,2000,1480.0
2026-07-22,9302,華南台中,074978,50000,0,22500.0,0.0,50000,22500.0
2026-07-22,9302,華南台中,075231,3000,0,2190.0,0.0,3000,2190.0
2026-07-22,9302,華南台中,08276U,3000,0,4980.0,0.0,3000,4980.0
2026-07-22,9302,華南台中,08855U,10000,0,4700.0,0.0,10000,4700.0
2026-07-22,9302,永昌台中,704779,0,1000,0.0,24400.0,-1000,-24400.0
2026-07-22,9302,永昌台中,705052,11000,0,330.0,0.0,11000,330.0
2026-07-22,9302,永昌台中,705266,10000,0,12750.0,0.0,10000,12750.0
2026-07-22,9302,永昌台中,705446,0,2000,0.0,9960.0,-2000,-9960.0
2026-07-22,9302,永昌台中,705555,0,1000,0.0,4900.0,-1000,-4900.0
2026-07-22,9302,永昌台中,707299,0,2000,0.0,3940.0,-2000,-3940.0
2026-07-22,9302,永昌台中,707374,1000,0,2510.0,0.0,1000,2510.0
2026-07-22,9302,永昌台中,707381,0,1000,0.0,3140.0,-1000,-3140.0
2026-07-22,9302,永昌台中,707422,0,1000,0.0,2170.0,-1000,-2170.0
2026-07-22,9302,永昌台中,707569,0,50000,0.0,41000.0,-50000,-41000.0
2026-07-22,9302,永昌台中,707757,7000,0,6160.0,0.0,7000,6160.0
2026-07-22,9302,永昌台中,707758,0,25000,0.0,25650.0,-25000,-25650.0
2026-07-22,9302,永昌台中,707795,0,2000,0.0,5400.0,-2000,-5400.0
2026-07-22,9302,永昌台中,707812,0,1000,0.0,3240.0,-1000,-3240.0
2026-07-22,9302,永昌台中,707858,10000,0,9750.0,0.0,10000,9750.0
2026-07-22,9302,永昌台中,708064,0,2000,0.0,3680.0,-2000,-3680.0
2026-07-22,9302,永昌台中,708917,5000,0,3100.0,0.0,5000,3100.0
2026-07-22,9302,永昌台中,709168,20000,20000,6800.0,6400.0,0,400.0
2026-07-22,9302,永昌台中,709905,10000,0,2700.0,0.0,10000,2700.0
2026-07-22,9302,永昌台中,710169,20000,0,8800.0,0.0,20000,8800.0
2026-07-22,9302,永昌台中,710239,5000,0,8800.0,0.0,5000,8800.0
2026-07-22,9302,永昌台中,711029,60000,30000,63900.0,33000.0,30000,30900.0
2026-07-22,9302,永昌台中,736934,0,1000,0.0,6850.0,-1000,-6850.0
2026-07-22,9316,華南淡水,03182T,0,8000,0.0,10160.0,-8000,-10160.0
2026-07-22,9316,華南淡水,03726B,0,1000,0.0,980.0,-1000,-980.0
2026-07-22,9316,華南淡水,044796,0,10000,0.0,14300.0,-10000,-14300.0
2026-07-22,9316,華南淡水,046561,0,1000,0.0,1200.0,-1000,-1200.0
2026-07-22,9316,華南淡水,051360,0,1000,0.0,1400.0,-1000,-1400.0
2026-07-22,9316,華南淡水,052246,1000,0,780.0,0.0,1000,780.0
2026-07-22,9316,華南淡水,059874,0,2000,0.0,1200.0,-2000,-1200.0
2026-07-22,9316,華南淡水,060192,0,2000,0.0,1120.0,-2000,-1120.0
2026-07-22,9316,華南淡水,061160,3000,0,3150.0,0.0,3000,3150.0
2026-07-22,9316,華南淡水,061565,1000,0,3940.0,0.0,1000,3940.0
2026-07-22,9316,華南淡水,063521,0,1000,0.0,370.0,-1000,-370.0
2026-07-22,9316,華南淡水,063531,3000,0,3670.0,0.0,3000,3670.0
2026-07-22,9316,華南淡水,063682,0,1000,0.0,1120.0,-1000,-1120.0
2026-07-22,9316,華南淡水,064066,0,1000,0.0,550.0,-1000,-550.0
2026-07-22,9316,華南淡水,064072,0,1000,0.0,1710.0,-1000,-1710.0
2026-07-22,9316,華南淡水,064224,0,1000,0.0,410.0,-1000,-410.0
2026-07-22,9316,華南淡水,064609,0,1000,0.0,640.0,-1000,-640.0
2026-07-22,9316,華南淡水,065373,2000,0,4540.0,0.0,2000,4540.0
2026-07-22,9316,華南淡水,066466,1000,0,2710.0,0.0,1000,2710.0
2026-07-22,9316,華南淡水,066689,0,3000,0.0,1260.0,-3000,-1260.0
2026-07-22,9316,華南淡水,066798,0,1000,0.0,1010.0,-1000,-1010.0
2026-07-22,9316,華南淡水,066819,40000,0,96200.0,0.0,40000,96200.0
2026-07-22,9316,華南淡水,067333,0,1000,0.0,1980.0,-1000,-1980.0
2026-07-22,9316,華南淡水,067411,0,10000,0.0,11500.0,-10000,-11500.0
2026-07-22,9316,華南淡水,068992,30000,0,71400.0,0.0,30000,71400.0
2026-07-22,9316,華南淡水,069587,0,1000,0.0,820.0,-1000,-820.0
2026-07-22,9316,華南淡水,070432,0,2000,0.0,2160.0,-2000,-2160.0
2026-07-22,9316,華南淡水,071301,3000,0,2070.0,0.0,3000,2070.0
2026-07-22,9316,華南淡水,071963,0,1000,0.0,1160.0,-1000,-1160.0
2026-07-22,9316,華南淡水,072173,15000,10000,10250.0,7250.0,5000,3000.0
2026-07-22,9316,華南淡水,075270,85000,0,78260.0,0.0,85000,78260.0
2026-07-22,9316,華南淡水,08066U,21000,0,1470.0,0.0,21000,1470.0
2026-07-22,9316,永昌淡水,702508,0,20000,0.0,800.0,-20000,-800.0
2026-07-22,9316,永昌淡水,702593,0,3000,0.0,3400.0,-3000,-3400.0
2026-07-22,9316,永昌淡水,703619,2000,0,1720.0,0.0,2000,1720.0
2026-07-22,9316,永昌淡水,704075,0,2000,0.0,1980.0,-2000,-1980.0
2026-07-22,9316,永昌淡水,705469,17000,0,1190.0,0.0,17000,1190.0
2026-07-22,9316,永昌淡水,705793,0,1000,0.0,1080.0,-1000,-1080.0
2026-07-22,9316,永昌淡水,706129,2000,0,1560.0,0.0,2000,1560.0
2026-07-22,9316,永昌淡水,706247,0,6000,0.0,7200.0,-6000,-7200.0
2026-07-22,9316,永昌淡水,706942,0,2000,0.0,1580.0,-2000,-1580.0
2026-07-22,9316,永昌淡水,707467,5000,0,4350.0,0.0,5000,4350.0
2026-07-22,9316,永昌淡水,708083,4000,0,4120.0,0.0,4000,4120.0
2026-07-22,9316,永昌淡水,708861,3000,0,2160.0,0.0,3000,2160.0
2026-07-22,9316,永昌淡水,709219,0,24000,0.0,61920.0,-24000,-61920.0
2026-07-22,9316,永昌淡水,709649,2000,0,1600.0,0.0,2000,1600.0
2026-07-22,9316,永昌淡水,710395,2000,0,2540.0,0.0,2000,2540.0
2026-07-22,9316,永昌淡水,710431,0,10000,0.0,13800.0,-10000,-13800.0
2026-07-22,9316,永昌淡水,710960,0,32000,0.0,17300.0,-32000,-17300.0
2026-07-22,9316,永昌淡水,711522,5000,0,5340.0,0.0,5000,5340.0
2026-07-22,9337,華南內壢,03228T,10000,0,15800.0,0.0,10000,15800.0
2026-07-22,9337,華南內壢,044920,0,1000,0.0,620.0,-1000,-620.0
2026-07-22,9337,華南內壢,058864,12000,7000,15790.0,9740.0,5000,6050.0
2026-07-22,9337,華南內壢,059081,36000,20000,34980.0,22000.0,16000,12980.0
2026-07-22,9337,華南內壢,059082,6000,0,5760.0,0.0,6000,5760.0
2026-07-22,9337,華南內壢,059083,6000,0,5520.0,0.0,6000,5520.0
2026-07-22,9337,華南內壢,059206,0,11000,0.0,36300.0,-11000,-36300.0
2026-07-22,9337,華南內壢,059497,0,18000,0.0,35550.0,-18000,-35550.0
2026-07-22,9337,華南內壢,060191,0,15000,0.0,29050.0,-15000,-29050.0
2026-07-22,9337,華南內壢,066233,3000,0,4260.0,0.0,3000,4260.0
2026-07-22,9337,華南內壢,066566,0,5000,0.0,3400.0,-5000,-3400.0
2026-07-22,9337,華南內壢,067440,0,40000,0.0,63600.0,-40000,-63600.0
2026-07-22,9337,華南內壢,067476,0,1000,0.0,2500.0,-1000,-2500.0
2026-07-22,9337,華南內壢,067791,0,142000,0.0,271990.0,-142000,-271990.0
2026-07-22,9337,華南內壢,067814,0,1000,0.0,3080.0,-1000,-3080.0
2026-07-22,9337,華南內壢,067856,20000,0,33800.0,0.0,20000,33800.0
2026-07-22,9337,華南內壢,067885,0,5000,0.0,11500.0,-5000,-11500.0
2026-07-22,9337,華南內壢,068049,2000,0,1220.0,0.0,2000,1220.0
2026-07-22,9337,華南內壢,068207,0,2000,0.0,3520.0,-2000,-3520.0
2026-07-22,9337,華南內壢,068430,3000,0,15600.0,0.0,3000,15600.0
2026-07-22,9337,華南內壢,071283,6000,0,6720.0,0.0,6000,6720.0
2026-07-22,9337,華南內壢,071415,20000,0,13400.0,0.0,20000,13400.0
2026-07-22,9337,華南內壢,071434,2000,0,540.0,0.0,2000,540.0
2026-07-22,9337,華南內壢,071512,30000,0,33450.0,0.0,30000,33450.0
2026-07-22,9337,華南內壢,071742,8000,0,12160.0,0.0,8000,12160.0
2026-07-22,9337,華南內壢,071860,20000,0,38400.0,0.0,20000,38400.0
2026-07-22,9337,華南內壢,072071,0,8000,0.0,29540.0,-8000,-29540.0
2026-07-22,9337,華南內壢,072310,10000,0,33100.0,0.0,10000,33100.0
2026-07-22,9337,華南內壢,073939,0,25000,0.0,14670.0,-25000,-14670.0
2026-07-22,9337,華南內壢,074085,0,10000,0.0,21000.0,-10000,-21000.0
2026-07-22,9337,永昌內壢,706261,0,12000,0.0,29160.0,-12000,-29160.0
2026-07-22,9337,永昌內壢,707453,0,15000,0.0,18330.0,-15000,-18330.0
2026-07-22,9337,永昌內壢,707599,22000,0,29450.0,0.0,22000,29450.0
2026-07-22,9337,永昌內壢,707935,0,65000,0.0,32500.0,-65000,-32500.0
2026-07-22,9337,永昌內壢,709542,50000,0,47000.0,0.0,50000,47000.0
2026-07-22,9337,永昌內壢,709918,13000,0,25120.0,0.0,13000,25120.0
2026-07-22,9337,永昌內壢,710420,100000,0,44000.0,0.0,100000,44000.0
2026-07-22,9343,華南頭份,03101T,10000,0,1900.0,0.0,10000,1900.0
2026-07-22,9343,華南頭份,052718,7000,0,5390.0,0.0,7000,5390.0
2026-07-22,9343,華南頭份,057519,0,1000,0.0,1010.0,-1000,-1010.0
2026-07-22,9343,華南頭份,061265,0,3000,0.0,8070.0,-3000,-8070.0
2026-07-22,9343,華南頭份,065188,0,1000,0.0,2300.0,-1000,-2300.0
2026-07-22,9343,華南頭份,066713,0,2000,0.0,5900.0,-2000,-5900.0
2026-07-22,9343,華南頭份,067104,0,10000,0.0,17200.0,-10000,-17200.0
2026-07-22,9343,華南頭份,074346,0,2000,0.0,1580.0,-2000,-1580.0
2026-07-22,9343,華南頭份,075227,0,10000,0.0,7100.0,-10000,-7100.0
2026-07-22,9343,永昌頭份,704440,0,1000,0.0,350.0,-1000,-350.0
2026-07-22,9343,永昌頭份,708250,300000,0,156000.0,0.0,300000,156000.0
2026-07-22,9343,永昌頭份,710141,0,159000,0.0,159000.0,-159000,-159000.0
2026-07-22,9343,永昌頭份,72733U,0,20000,0.0,2800.0,-20000,-2800.0
2026-07-22,961F,富邦公益,030887,0,2000,0.0,31000.0,-2000,-31000.0
2026-07-22,961F,富邦公益,033656,1000,0,2960.0,0.0,1000,2960.0
2026-07-22,961F,富邦公益,03518T,2000,1000,3750.0,1910.0,1000,1840.0
2026-07-22,961F,富邦公益,03679T,30000,0,45300.0,0.0,30000,45300.0
2026-07-22,961F,富邦公益,03740T,35000,56000,41650.0,64400.0,-21000,-22750.0
2026-07-22,961F,富邦公益,039969,0,19000,0.0,25270.0,-19000,-25270.0
2026-07-22,961F,富邦公益,047771,0,20000,0.0,23000.0,-20000,-23000.0
2026-07-22,961F,富邦公益,049787,0,10000,0.0,36180.0,-10000,-36180.0
2026-07-22,961F,富邦公益,051259,2000,0,3760.0,0.0,2000,3760.0
2026-07-22,961F,富邦公益,052796,7000,0,32060.0,0.0,7000,32060.0
2026-07-22,961F,富邦公益,053033,10000,0,21100.0,0.0,10000,21100.0
2026-07-22,961F,富邦公益,058644,0,5000,0.0,4800.0,-5000,-4800.0
2026-07-22,961F,富邦公益,059089,0,1000,0.0,3710.0,-1000,-3710.0
2026-07-22,961F,富邦公益,060761,20000,0,36900.0,0.0,20000,36900.0
2026-07-22,961F,富邦公益,061086,450000,0,774000.0,0.0,450000,774000.0
2026-07-22,961F,富邦公益,062339,10000,0,11140.0,0.0,10000,11140.0
2026-07-22,961F,富邦公益,063132,0,10000,0.0,25200.0,-10000,-25200.0
2026-07-22,961F,富邦公益,063164,3000,0,6030.0,0.0,3000,6030.0
2026-07-22,961F,富邦公益,063782,263000,0,31560.0,0.0,263000,31560.0
2026-07-22,961F,富邦公益,064497,5000,0,32500.0,0.0,5000,32500.0
2026-07-22,961F,富邦公益,066180,6000,0,9000.0,0.0,6000,9000.0
2026-07-22,961F,富邦公益,066524,20000,0,6200.0,0.0,20000,6200.0
2026-07-22,961F,富邦公益,066591,1000,0,800.0,0.0,1000,800.0
2026-07-22,961F,富邦公益,066950,10000,0,6900.0,0.0,10000,6900.0
2026-07-22,961F,富邦公益,067426,1000,0,2170.0,0.0,1000,2170.0
2026-07-22,961F,富邦公益,067462,14000,0,39320.0,0.0,14000,39320.0
2026-07-22,961F,富邦公益,067603,0,4000,0.0,5000.0,-4000,-5000.0
2026-07-22,961F,富邦公益,067605,0,30000,0.0,34650.0,-30000,-34650.0
2026-07-22,961F,富邦公益,067714,4000,0,4280.0,0.0,4000,4280.0
2026-07-22,961F,富邦公益,068247,1000,0,610.0,0.0,1000,610.0
2026-07-22,961F,富邦公益,069241,5000,0,13250.0,0.0,5000,13250.0
2026-07-22,961F,富邦公益,069559,14000,0,7840.0,0.0,14000,7840.0
2026-07-22,961F,富邦公益,069717,6000,0,9720.0,0.0,6000,9720.0
2026-07-22,961F,富邦公益,070086,4000,0,4320.0,0.0,4000,4320.0
2026-07-22,961F,富邦公益,070256,0,100000,0.0,70000.0,-100000,-70000.0
2026-07-22,961F,富邦公益,070423,0,20000,0.0,27800.0,-20000,-27800.0
2026-07-22,961F,富邦公益,073216,5000,0,7900.0,0.0,5000,7900.0
2026-07-22,961F,富邦公益,076109,5000,0,4900.0,0.0,5000,4900.0
2026-07-22,961F,富邦公益,078146,0,1000,0.0,1810.0,-1000,-1810.0
2026-07-22,961F,富邦公益,08144U,0,1000,0.0,120.0,-1000,-120.0
2026-07-22,961F,富邦公益,08720U,10000,0,1000.0,0.0,10000,1000.0
2026-07-22,961F,富邦公益,700275,10000,0,5800.0,0.0,10000,5800.0
2026-07-22,961F,富邦公益,700756,140000,0,319100.0,0.0,140000,319100.0
2026-07-22,961F,富邦公益,700899,1000,0,600.0,0.0,1000,600.0
2026-07-22,961F,富邦公益,705551,7000,0,6090.0,0.0,7000,6090.0
2026-07-22,961F,富邦公益,706573,34000,0,103700.0,0.0,34000,103700.0
2026-07-22,961F,富邦公益,707874,4000,0,1640.0,0.0,4000,1640.0
2026-07-22,961F,富邦公益,708065,5000,0,18500.0,0.0,5000,18500.0
2026-07-22,961F,富邦公益,708520,5000,0,10250.0,0.0,5000,10250.0
2026-07-22,961F,富邦公益,708655,0,3000,0.0,2580.0,-3000,-2580.0
2026-07-22,961F,富邦公益,709002,20000,0,37550.0,0.0,20000,37550.0
2026-07-22,961F,富邦公益,709666,18000,0,10800.0,0.0,18000,10800.0
