date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-08-03,9237,凱基敦北,064609,0,1000,0.0,570.0,-1000,-570.0
2026-08-03,9237,凱基敦北,065121,3000,0,480.0,0.0,3000,480.0
2026-08-03,9237,凱基敦北,067635,1000,0,690.0,0.0,1000,690.0
2026-08-03,9237,凱基敦北,067785,0,2000,0.0,1300.0,-2000,-1300.0
2026-08-03,9237,凱基敦北,069726,0,1000,0.0,2280.0,-1000,-2280.0
2026-08-03,9237,凱基敦北,071161,21000,0,8690.0,0.0,21000,8690.0
2026-08-03,9237,凱基敦北,072156,0,1000,0.0,460.0,-1000,-460.0
2026-08-03,9237,凱基敦北,077530,30000,0,40500.0,0.0,30000,40500.0
2026-08-03,9237,凱基敦北,705565,1000,0,550.0,0.0,1000,550.0
2026-08-03,9237,凱基敦北,706711,0,1000,0.0,510.0,-1000,-510.0
2026-08-03,9237,凱基敦北,707031,0,3000,0.0,360.0,-3000,-360.0
2026-08-03,9237,凱基敦北,707859,1000,0,930.0,0.0,1000,930.0
2026-08-03,9237,凱基敦北,708590,0,20000,0.0,9800.0,-20000,-9800.0
2026-08-03,9237,凱基敦北,708613,0,1000,0.0,1320.0,-1000,-1320.0
2026-08-03,9237,凱基敦北,709809,0,1000,0.0,920.0,-1000,-920.0
2026-08-03,9237,凱基敦北,72898U,0,49000,0.0,39200.0,-49000,-39200.0
2026-08-03,9237,凱基敦北,733460,0,18000,0.0,16360.0,-18000,-16360.0
2026-08-03,9238,凱基士林,032942,10000,0,4000.0,0.0,10000,4000.0
2026-08-03,9238,凱基士林,033597,43000,0,17200.0,0.0,43000,17200.0
2026-08-03,9238,凱基士林,03415T,100000,0,124000.0,0.0,100000,124000.0
2026-08-03,9238,凱基士林,03737B,1000,1000,1100.0,1130.0,0,-30.0
2026-08-03,9238,凱基士林,041320,3000,0,53800.0,0.0,3000,53800.0
2026-08-03,9238,凱基士林,041613,10000,0,4500.0,0.0,10000,4500.0
2026-08-03,9238,凱基士林,043287,0,3000,0.0,960.0,-3000,-960.0
2026-08-03,9238,凱基士林,049062,0,5000,0.0,29000.0,-5000,-29000.0
2026-08-03,9238,凱基士林,050195,0,1000,0.0,6300.0,-1000,-6300.0
2026-08-03,9238,凱基士林,056096,11000,0,3940.0,0.0,11000,3940.0
2026-08-03,9238,凱基士林,056097,10000,0,5400.0,0.0,10000,5400.0
2026-08-03,9238,凱基士林,056546,0,1000,0.0,2620.0,-1000,-2620.0
2026-08-03,9238,凱基士林,057197,0,4000,0.0,4720.0,-4000,-4720.0
2026-08-03,9238,凱基士林,057992,2000,0,10750.0,0.0,2000,10750.0
2026-08-03,9238,凱基士林,060496,1000,0,3350.0,0.0,1000,3350.0
2026-08-03,9238,凱基士林,061849,5000,0,8150.0,0.0,5000,8150.0
2026-08-03,9238,凱基士林,063444,0,1000,0.0,3780.0,-1000,-3780.0
2026-08-03,9238,凱基士林,063521,0,10000,0.0,2800.0,-10000,-2800.0
2026-08-03,9238,凱基士林,063943,1000,1000,4400.0,4400.0,0,0.0
2026-08-03,9238,凱基士林,064372,0,10000,0.0,27000.0,-10000,-27000.0
2026-08-03,9238,凱基士林,065089,0,1000,0.0,2740.0,-1000,-2740.0
2026-08-03,9238,凱基士林,065353,0,1000,0.0,6800.0,-1000,-6800.0
2026-08-03,9238,凱基士林,065813,0,10000,0.0,15800.0,-10000,-15800.0
2026-08-03,9238,凱基士林,066021,0,1000,0.0,3550.0,-1000,-3550.0
2026-08-03,9238,凱基士林,066324,30000,0,92400.0,0.0,30000,92400.0
2026-08-03,9238,凱基士林,066666,0,4000,0.0,17080.0,-4000,-17080.0
2026-08-03,9238,凱基士林,066773,2000,0,5820.0,0.0,2000,5820.0
2026-08-03,9238,凱基士林,066818,0,1000,0.0,4370.0,-1000,-4370.0
2026-08-03,9238,凱基士林,067133,1000,0,1580.0,0.0,1000,1580.0
2026-08-03,9238,凱基士林,067368,0,50000,0.0,34000.0,-50000,-34000.0
2026-08-03,9238,凱基士林,067393,3000,0,11030.0,0.0,3000,11030.0
2026-08-03,9238,凱基士林,067409,61000,0,31250.0,0.0,61000,31250.0
2026-08-03,9238,凱基士林,067885,1000,0,2300.0,0.0,1000,2300.0
2026-08-03,9238,凱基士林,068778,0,38000,0.0,64500.0,-38000,-64500.0
2026-08-03,9238,凱基士林,069649,30000,0,5700.0,0.0,30000,5700.0
2026-08-03,9238,凱基士林,071589,12000,0,10560.0,0.0,12000,10560.0
2026-08-03,9238,凱基士林,072523,1000,0,620.0,0.0,1000,620.0
2026-08-03,9238,凱基士林,073965,20000,20000,7800.0,7500.0,0,300.0
2026-08-03,9238,凱基士林,074086,0,2000,0.0,2060.0,-2000,-2060.0
2026-08-03,9238,凱基士林,074397,82000,0,56580.0,0.0,82000,56580.0
2026-08-03,9238,凱基士林,075154,0,40000,0.0,36800.0,-40000,-36800.0
2026-08-03,9238,凱基士林,078119,10000,0,20500.0,0.0,10000,20500.0
2026-08-03,9238,凱基士林,08603U,11000,0,12430.0,0.0,11000,12430.0
2026-08-03,9238,凱基士林,704288,0,10000,0.0,1200.0,-10000,-1200.0
2026-08-03,9238,凱基士林,707527,20000,0,39200.0,0.0,20000,39200.0
2026-08-03,9238,凱基士林,708949,3000,0,6120.0,0.0,3000,6120.0
2026-08-03,9238,凱基士林,709170,0,100000,0.0,83000.0,-100000,-83000.0
2026-08-03,9238,凱基士林,710165,0,11000,0.0,9240.0,-11000,-9240.0
2026-08-03,9238,凱基士林,710454,50000,0,25600.0,0.0,50000,25600.0
2026-08-03,9238,凱基士林,710511,50000,0,20400.0,0.0,50000,20400.0
2026-08-03,9238,凱基士林,710740,10000,0,5600.0,0.0,10000,5600.0
2026-08-03,9238,凱基士林,710854,10000,0,4500.0,0.0,10000,4500.0
2026-08-03,9238,凱基士林,711975,2000,0,3980.0,0.0,2000,3980.0
2026-08-03,9302,華南台中,03372T,16000,0,6460.0,0.0,16000,6460.0
2026-08-03,9302,華南台中,03732B,0,30000,0.0,23400.0,-30000,-23400.0
2026-08-03,9302,華南台中,037497,0,19000,0.0,22760.0,-19000,-22760.0
2026-08-03,9302,華南台中,039028,0,28000,0.0,50680.0,-28000,-50680.0
2026-08-03,9302,華南台中,04009T,10000,0,6100.0,0.0,10000,6100.0
2026-08-03,9302,華南台中,050315,1000,1000,2210.0,2530.0,0,-320.0
2026-08-03,9302,華南台中,052120,0,25000,0.0,4000.0,-25000,-4000.0
2026-08-03,9302,華南台中,052205,7000,0,7940.0,0.0,7000,7940.0
2026-08-03,9302,華南台中,053530,0,1000,0.0,3180.0,-1000,-3180.0
2026-08-03,9302,華南台中,055213,0,1000,0.0,14900.0,-1000,-14900.0
2026-08-03,9302,華南台中,057149,0,3000,0.0,3540.0,-3000,-3540.0
2026-08-03,9302,華南台中,057544,2000,10000,3640.0,17000.0,-8000,-13360.0
2026-08-03,9302,華南台中,057757,0,10000,0.0,18700.0,-10000,-18700.0
2026-08-03,9302,華南台中,058288,0,40000,0.0,144800.0,-40000,-144800.0
2026-08-03,9302,華南台中,058884,1000,0,300.0,0.0,1000,300.0
2026-08-03,9302,華南台中,060293,40000,60000,5200.0,8600.0,-20000,-3400.0
2026-08-03,9302,華南台中,062339,80000,0,86400.0,0.0,80000,86400.0
2026-08-03,9302,華南台中,062366,0,1000,0.0,2770.0,-1000,-2770.0
2026-08-03,9302,華南台中,062639,0,1000,0.0,1550.0,-1000,-1550.0
2026-08-03,9302,華南台中,062644,20000,0,3200.0,0.0,20000,3200.0
2026-08-03,9302,華南台中,063286,10000,0,4500.0,0.0,10000,4500.0
2026-08-03,9302,華南台中,063442,1000,0,2000.0,0.0,1000,2000.0
2026-08-03,9302,華南台中,063793,0,5000,0.0,1700.0,-5000,-1700.0
2026-08-03,9302,華南台中,065459,0,1000,0.0,2180.0,-1000,-2180.0
2026-08-03,9302,華南台中,065489,10000,0,1590.0,0.0,10000,1590.0
2026-08-03,9302,華南台中,065686,0,99000,0.0,131670.0,-99000,-131670.0
2026-08-03,9302,華南台中,066235,10000,0,15700.0,0.0,10000,15700.0
2026-08-03,9302,華南台中,066934,0,1000,0.0,870.0,-1000,-870.0
2026-08-03,9302,華南台中,067298,0,2000,0.0,1460.0,-2000,-1460.0
2026-08-03,9302,華南台中,067441,14000,0,15870.0,0.0,14000,15870.0
2026-08-03,9302,華南台中,067605,0,11000,0.0,8910.0,-11000,-8910.0
2026-08-03,9302,華南台中,067997,0,10000,0.0,7900.0,-10000,-7900.0
2026-08-03,9302,華南台中,069064,499000,0,588820.0,0.0,499000,588820.0
2026-08-03,9302,華南台中,069616,0,1000,0.0,480.0,-1000,-480.0
2026-08-03,9302,華南台中,069932,0,11000,0.0,7590.0,-11000,-7590.0
2026-08-03,9302,華南台中,070545,30000,0,32100.0,0.0,30000,32100.0
2026-08-03,9302,華南台中,071272,3000,0,3210.0,0.0,3000,3210.0
2026-08-03,9302,華南台中,071790,5000,1000,3250.0,720.0,4000,2530.0
2026-08-03,9302,華南台中,072228,0,5000,0.0,1430.0,-5000,-1430.0
2026-08-03,9302,華南台中,072351,0,40000,0.0,31600.0,-40000,-31600.0
2026-08-03,9302,華南台中,072608,30000,0,37200.0,0.0,30000,37200.0
2026-08-03,9302,華南台中,072757,9000,0,3450.0,0.0,9000,3450.0
2026-08-03,9302,華南台中,072868,1000,0,220.0,0.0,1000,220.0
2026-08-03,9302,華南台中,073728,0,10000,0.0,9600.0,-10000,-9600.0
2026-08-03,9302,華南台中,074569,0,1000,0.0,790.0,-1000,-790.0
2026-08-03,9302,華南台中,076738,0,10000,0.0,14400.0,-10000,-14400.0
2026-08-03,9302,永昌台中,707299,0,1000,0.0,1600.0,-1000,-1600.0
2026-08-03,9302,永昌台中,707527,900000,0,1746000.0,0.0,900000,1746000.0
2026-08-03,9302,永昌台中,707795,0,1000,0.0,2830.0,-1000,-2830.0
2026-08-03,9302,永昌台中,709919,2000,0,1920.0,0.0,2000,1920.0
2026-08-03,9302,永昌台中,711885,0,10000,0.0,12900.0,-10000,-12900.0
2026-08-03,9302,永昌台中,722731,0,100000,0.0,4000.0,-100000,-4000.0
2026-08-03,9316,華南淡水,03001T,4000,0,4480.0,0.0,4000,4480.0
2026-08-03,9316,華南淡水,03182T,0,18000,0.0,20460.0,-18000,-20460.0
2026-08-03,9316,華南淡水,03188T,4000,8000,4320.0,9540.0,-4000,-5220.0
2026-08-03,9316,華南淡水,03195T,0,10000,0.0,7300.0,-10000,-7300.0
2026-08-03,9316,華南淡水,03478T,0,100000,0.0,95000.0,-100000,-95000.0
2026-08-03,9316,華南淡水,03553T,1000,0,2210.0,0.0,1000,2210.0
2026-08-03,9316,華南淡水,03735B,1000,0,830.0,0.0,1000,830.0
2026-08-03,9316,華南淡水,038209,0,2000,0.0,16600.0,-2000,-16600.0
2026-08-03,9316,華南淡水,044796,10000,0,13500.0,0.0,10000,13500.0
2026-08-03,9316,華南淡水,070089,0,2000,0.0,1560.0,-2000,-1560.0
2026-08-03,9316,華南淡水,076281,0,10000,0.0,7200.0,-10000,-7200.0
2026-08-03,9316,華南淡水,077288,0,10000,0.0,9000.0,-10000,-9000.0
2026-08-03,9316,華南淡水,077963,5000,0,2950.0,0.0,5000,2950.0
2026-08-03,9316,華南淡水,08461U,3000,0,4440.0,0.0,3000,4440.0
2026-08-03,9316,華南淡水,08802U,2000,11000,220.0,1100.0,-9000,-880.0
2026-08-03,9316,華南淡水,08871U,0,4000,0.0,3120.0,-4000,-3120.0
2026-08-03,9316,永昌淡水,704954,4000,0,8500.0,0.0,4000,8500.0
2026-08-03,9316,永昌淡水,705792,2000,0,820.0,0.0,2000,820.0
2026-08-03,9316,永昌淡水,709890,2000,0,3240.0,0.0,2000,3240.0
2026-08-03,9316,永昌淡水,710431,0,10000,0.0,6400.0,-10000,-6400.0
2026-08-03,9316,永昌淡水,72883U,5000,0,4550.0,0.0,5000,4550.0
2026-08-03,9316,永昌淡水,72914U,4000,0,4600.0,0.0,4000,4600.0
2026-08-03,9337,華南內壢,03142T,200000,0,68000.0,0.0,200000,68000.0
2026-08-03,9337,華南內壢,03228T,0,3000,0.0,5130.0,-3000,-5130.0
2026-08-03,9337,華南內壢,03323T,0,1000,0.0,400.0,-1000,-400.0
2026-08-03,9337,華南內壢,03929T,5000,2000,8740.0,3600.0,3000,5140.0
2026-08-03,9337,華南內壢,050284,10000,0,1850.0,0.0,10000,1850.0
2026-08-03,9337,華南內壢,055827,2000,0,4920.0,0.0,2000,4920.0
2026-08-03,9337,華南內壢,057953,100000,0,27000.0,0.0,100000,27000.0
2026-08-03,9337,華南內壢,058289,10000,0,3000.0,0.0,10000,3000.0
2026-08-03,9337,華南內壢,058803,0,120000,0.0,43200.0,-120000,-43200.0
2026-08-03,9337,華南內壢,059021,15000,53000,14070.0,50350.0,-38000,-36280.0
2026-08-03,9337,華南內壢,059081,15000,108000,19260.0,144720.0,-93000,-125460.0
2026-08-03,9337,華南內壢,059082,15000,0,18690.0,0.0,15000,18690.0
2026-08-03,9337,華南內壢,059083,12000,57000,14190.0,70110.0,-45000,-55920.0
2026-08-03,9337,華南內壢,059121,428000,172000,272870.0,118680.0,256000,154190.0
2026-08-03,9337,華南內壢,059122,9000,64000,11250.0,80000.0,-55000,-68750.0
2026-08-03,9337,華南內壢,059837,0,2000,0.0,3920.0,-2000,-3920.0
2026-08-03,9337,華南內壢,060995,0,13000,0.0,9620.0,-13000,-9620.0
2026-08-03,9337,華南內壢,062650,1000,0,630.0,0.0,1000,630.0
2026-08-03,9337,華南內壢,063745,0,1000,0.0,1370.0,-1000,-1370.0
2026-08-03,9337,華南內壢,065455,165000,0,65250.0,0.0,165000,65250.0
2026-08-03,9337,華南內壢,066233,1000,0,1340.0,0.0,1000,1340.0
2026-08-03,9337,華南內壢,066566,5000,0,2250.0,0.0,5000,2250.0
2026-08-03,9337,華南內壢,066592,10000,0,11700.0,0.0,10000,11700.0
2026-08-03,9337,華南內壢,067107,20000,0,55000.0,0.0,20000,55000.0
2026-08-03,9337,華南內壢,067118,20000,0,27700.0,0.0,20000,27700.0
2026-08-03,9337,華南內壢,067449,1000,0,660.0,0.0,1000,660.0
2026-08-03,9337,華南內壢,067790,0,1000,0.0,1470.0,-1000,-1470.0
2026-08-03,9337,華南內壢,067828,40000,80000,14000.0,27200.0,-40000,-13200.0
2026-08-03,9337,華南內壢,067943,0,10000,0.0,16400.0,-10000,-16400.0
2026-08-03,9337,華南內壢,070267,20000,0,15800.0,0.0,20000,15800.0
2026-08-03,9337,華南內壢,070300,0,1000,0.0,530.0,-1000,-530.0
2026-08-03,9337,華南內壢,070495,1000,0,700.0,0.0,1000,700.0
2026-08-03,9337,華南內壢,070625,22000,20000,28930.0,27600.0,2000,1330.0
2026-08-03,9337,華南內壢,070669,0,30000,0.0,16000.0,-30000,-16000.0
2026-08-03,9337,華南內壢,071173,30000,0,27750.0,0.0,30000,27750.0
2026-08-03,9337,華南內壢,071218,10000,0,14100.0,0.0,10000,14100.0
2026-08-03,9337,華南內壢,071283,0,7000,0.0,6580.0,-7000,-6580.0
2026-08-03,9337,華南內壢,071512,20000,0,28600.0,0.0,20000,28600.0
2026-08-03,9337,華南內壢,071715,0,10000,0.0,16800.0,-10000,-16800.0
2026-08-03,9337,華南內壢,071742,6000,0,7500.0,0.0,6000,7500.0
2026-08-03,9337,華南內壢,072757,10000,0,4000.0,0.0,10000,4000.0
2026-08-03,9337,華南內壢,076919,0,2000,0.0,6260.0,-2000,-6260.0
2026-08-03,9337,華南內壢,077056,1000,0,540.0,0.0,1000,540.0
2026-08-03,9337,華南內壢,08630U,0,599000,0.0,77870.0,-599000,-77870.0
2026-08-03,9337,永昌內壢,706819,50000,50000,9500.0,11000.0,0,-1500.0
2026-08-03,9337,永昌內壢,708473,15000,0,14050.0,0.0,15000,14050.0
2026-08-03,9337,永昌內壢,733461,0,73000,0.0,40650.0,-73000,-40650.0
2026-08-03,9343,華南頭份,03734B,1000,0,1130.0,0.0,1000,1130.0
2026-08-03,9343,華南頭份,044795,0,1000,0.0,2500.0,-1000,-2500.0
2026-08-03,9343,華南頭份,051694,0,2000,0.0,1300.0,-2000,-1300.0
2026-08-03,9343,華南頭份,065707,0,5000,0.0,11950.0,-5000,-11950.0
2026-08-03,9343,華南頭份,068437,30000,0,9300.0,0.0,30000,9300.0
2026-08-03,9343,華南頭份,071056,3000,0,2100.0,0.0,3000,2100.0
2026-08-03,9343,華南頭份,071779,0,10000,0.0,7400.0,-10000,-7400.0
2026-08-03,9343,華南頭份,072992,10000,0,10500.0,0.0,10000,10500.0
2026-08-03,9343,華南頭份,073325,12000,0,14040.0,0.0,12000,14040.0
2026-08-03,9343,華南頭份,076214,20000,0,16200.0,0.0,20000,16200.0
2026-08-03,9343,華南頭份,076920,10000,0,13900.0,0.0,10000,13900.0
2026-08-03,9343,華南頭份,07692U,0,35000,0.0,1750.0,-35000,-1750.0
2026-08-03,9343,華南頭份,077304,1000,0,1230.0,0.0,1000,1230.0
2026-08-03,9343,永昌頭份,708250,0,198000,0.0,71280.0,-198000,-71280.0
2026-08-03,9343,永昌頭份,708354,173000,0,70930.0,0.0,173000,70930.0
2026-08-03,9343,永昌頭份,710141,0,1000,0.0,520.0,-1000,-520.0
2026-08-03,961F,富邦公益,030887,0,40000,0.0,216000.0,-40000,-216000.0
2026-08-03,961F,富邦公益,03278T,4000,0,560.0,0.0,4000,560.0
2026-08-03,961F,富邦公益,03389T,20000,0,6800.0,0.0,20000,6800.0
2026-08-03,961F,富邦公益,03396T,0,10000,0.0,9300.0,-10000,-9300.0
2026-08-03,961F,富邦公益,03432T,0,30000,0.0,42000.0,-30000,-42000.0
2026-08-03,961F,富邦公益,03518T,1000,1000,1970.0,1990.0,0,-20.0
2026-08-03,961F,富邦公益,037024,1000,0,1940.0,0.0,1000,1940.0
2026-08-03,961F,富邦公益,038987,0,9000,0.0,5570.0,-9000,-5570.0
2026-08-03,961F,富邦公益,044274,300000,0,53000.0,0.0,300000,53000.0
2026-08-03,961F,富邦公益,044795,2000,0,4560.0,0.0,2000,4560.0
2026-08-03,961F,富邦公益,051259,0,3000,0.0,6840.0,-3000,-6840.0
2026-08-03,961F,富邦公益,057365,0,10000,0.0,6700.0,-10000,-6700.0
2026-08-03,961F,富邦公益,058329,10000,0,5900.0,0.0,10000,5900.0
2026-08-03,961F,富邦公益,059089,2000,2000,5050.0,5090.0,0,-40.0
2026-08-03,961F,富邦公益,059610,1000,0,3000.0,0.0,1000,3000.0
2026-08-03,961F,富邦公益,061431,0,10000,0.0,132000.0,-10000,-132000.0
2026-08-03,961F,富邦公益,061605,0,7000,0.0,4900.0,-7000,-4900.0
2026-08-03,961F,富邦公益,062440,20000,0,19600.0,0.0,20000,19600.0
2026-08-03,961F,富邦公益,062650,23000,0,14290.0,0.0,23000,14290.0
2026-08-03,961F,富邦公益,062652,0,30000,0.0,5100.0,-30000,-5100.0
2026-08-03,961F,富邦公益,062665,1000,0,750.0,0.0,1000,750.0
2026-08-03,961F,富邦公益,062666,0,8000,0.0,7920.0,-8000,-7920.0
2026-08-03,961F,富邦公益,062914,10000,0,8300.0,0.0,10000,8300.0
2026-08-03,961F,富邦公益,064420,0,30000,0.0,27000.0,-30000,-27000.0
2026-08-03,961F,富邦公益,066367,15000,0,146500.0,0.0,15000,146500.0
2026-08-03,961F,富邦公益,066368,10000,0,56000.0,0.0,10000,56000.0
2026-08-03,961F,富邦公益,066916,40000,0,14500.0,0.0,40000,14500.0
2026-08-03,961F,富邦公益,066950,1000,0,640.0,0.0,1000,640.0
2026-08-03,961F,富邦公益,066965,41000,0,55350.0,0.0,41000,55350.0
2026-08-03,961F,富邦公益,067076,0,2000,0.0,2820.0,-2000,-2820.0
2026-08-03,961F,富邦公益,067418,10000,0,18500.0,0.0,10000,18500.0
2026-08-03,961F,富邦公益,067560,0,1000,0.0,1370.0,-1000,-1370.0
2026-08-03,961F,富邦公益,067984,41000,0,25100.0,0.0,41000,25100.0
2026-08-03,961F,富邦公益,068003,0,25000,0.0,22500.0,-25000,-22500.0
2026-08-03,961F,富邦公益,068006,16000,0,10720.0,0.0,16000,10720.0
2026-08-03,961F,富邦公益,068124,4000,0,3620.0,0.0,4000,3620.0
2026-08-03,961F,富邦公益,068704,0,10000,0.0,3700.0,-10000,-3700.0
2026-08-03,961F,富邦公益,068937,8000,0,7200.0,0.0,8000,7200.0
2026-08-03,961F,富邦公益,069352,15000,0,9000.0,0.0,15000,9000.0
2026-08-03,961F,富邦公益,069379,5000,0,5650.0,0.0,5000,5650.0
2026-08-03,961F,富邦公益,069503,0,40000,0.0,26800.0,-40000,-26800.0
2026-08-03,961F,富邦公益,069517,20000,0,11800.0,0.0,20000,11800.0
2026-08-03,961F,富邦公益,069559,4000,20000,1400.0,6600.0,-16000,-5200.0
2026-08-03,961F,富邦公益,070983,5000,0,9750.0,0.0,5000,9750.0
2026-08-03,961F,富邦公益,071645,4000,0,10280.0,0.0,4000,10280.0
2026-08-03,961F,富邦公益,071715,0,50000,0.0,77000.0,-50000,-77000.0
2026-08-03,961F,富邦公益,072507,51000,0,39560.0,0.0,51000,39560.0
2026-08-03,961F,富邦公益,072623,28000,0,34720.0,0.0,28000,34720.0
2026-08-03,961F,富邦公益,072661,0,30000,0.0,10100.0,-30000,-10100.0
2026-08-03,961F,富邦公益,075711,0,20000,0.0,17000.0,-20000,-17000.0
2026-08-03,961F,富邦公益,075878,10000,0,6500.0,0.0,10000,6500.0
2026-08-03,961F,富邦公益,077891,3000,0,6900.0,0.0,3000,6900.0
2026-08-03,961F,富邦公益,08144U,0,1000,0.0,120.0,-1000,-120.0
2026-08-03,961F,富邦公益,08296U,0,299000,0.0,49840.0,-299000,-49840.0
2026-08-03,961F,富邦公益,08578U,2000,0,800.0,0.0,2000,800.0
2026-08-03,961F,富邦公益,703686,1000,0,29000.0,0.0,1000,29000.0
2026-08-03,961F,富邦公益,704590,10000,0,5900.0,0.0,10000,5900.0
2026-08-03,961F,富邦公益,704831,0,2000,0.0,9490.0,-2000,-9490.0
2026-08-03,961F,富邦公益,707765,30000,0,45600.0,0.0,30000,45600.0
2026-08-03,961F,富邦公益,707858,30000,0,22200.0,0.0,30000,22200.0
2026-08-03,961F,富邦公益,708571,10000,0,2500.0,0.0,10000,2500.0
2026-08-03,961F,富邦公益,708644,0,10000,0.0,2300.0,-10000,-2300.0
2026-08-03,961F,富邦公益,708655,0,3000,0.0,1800.0,-3000,-1800.0
2026-08-03,961F,富邦公益,709869,4000,0,13360.0,0.0,4000,13360.0
2026-08-03,961F,富邦公益,711022,50000,0,28500.0,0.0,50000,28500.0
2026-08-03,961F,富邦公益,711601,0,7000,0.0,4540.0,-7000,-4540.0
2026-08-03,961F,富邦公益,72814U,0,1000,0.0,910.0,-1000,-910.0
2026-08-03,9663,富邦敦南,03059T,40000,0,12200.0,0.0,40000,12200.0
2026-08-03,9663,富邦敦南,030996,0,1000,0.0,370.0,-1000,-370.0
2026-08-03,9663,富邦敦南,03149T,5000,0,5880.0,0.0,5000,5880.0
2026-08-03,9663,富邦敦南,03178T,7000,0,4810.0,0.0,7000,4810.0
2026-08-03,9663,富邦敦南,03188T,60000,0,68000.0,0.0,60000,68000.0
2026-08-03,9663,富邦敦南,03234T,90000,0,70200.0,0.0,90000,70200.0
2026-08-03,9663,富邦敦南,03245T,7000,0,5770.0,0.0,7000,5770.0
2026-08-03,9663,富邦敦南,03273T,10000,10000,4300.0,4100.0,0,200.0
2026-08-03,9663,富邦敦南,03331T,15000,0,9740.0,0.0,15000,9740.0
2026-08-03,9663,富邦敦南,03338T,5000,0,6420.0,0.0,5000,6420.0
2026-08-03,9663,富邦敦南,03351T,10000,7000,5800.0,4240.0,3000,1560.0
2026-08-03,9663,富邦敦南,03479T,2000,0,4990.0,0.0,2000,4990.0
2026-08-03,9663,富邦敦南,03551T,10000,0,13700.0,0.0,10000,13700.0
2026-08-03,9663,富邦敦南,03579T,9000,2000,8220.0,1880.0,7000,6340.0
2026-08-03,9663,富邦敦南,03581T,0,1000,0.0,910.0,-1000,-910.0
2026-08-03,9663,富邦敦南,03626T,6000,0,12820.0,0.0,6000,12820.0
2026-08-03,9663,富邦敦南,03797T,4000,0,9520.0,0.0,4000,9520.0
2026-08-03,9663,富邦敦南,04001T,1000,0,1130.0,0.0,1000,1130.0
2026-08-03,9663,富邦敦南,040609,0,10000,0.0,44350.0,-10000,-44350.0
2026-08-03,9663,富邦敦南,044171,1000,0,2960.0,0.0,1000,2960.0
2026-08-03,9663,富邦敦南,045631,0,1000,0.0,450.0,-1000,-450.0
2026-08-03,9663,富邦敦南,051248,0,1000,0.0,3610.0,-1000,-3610.0
2026-08-03,9663,富邦敦南,051665,3000,4000,1990.0,2640.0,-1000,-650.0
2026-08-03,9663,富邦敦南,051666,0,32000,0.0,60800.0,-32000,-60800.0
2026-08-03,9663,富邦敦南,051709,0,29000,0.0,73950.0,-29000,-73950.0
2026-08-03,9663,富邦敦南,052191,40000,0,30000.0,0.0,40000,30000.0
2026-08-03,9663,富邦敦南,053185,0,1000,0.0,2000.0,-1000,-2000.0
2026-08-03,9663,富邦敦南,054043,0,1000,0.0,1860.0,-1000,-1860.0
2026-08-03,9663,富邦敦南,055045,3000,0,910.0,0.0,3000,910.0
2026-08-03,9663,富邦敦南,055417,30000,0,9100.0,0.0,30000,9100.0
2026-08-03,9663,富邦敦南,055972,0,1000,0.0,790.0,-1000,-790.0
2026-08-03,9663,富邦敦南,056059,0,1000,0.0,840.0,-1000,-840.0
2026-08-03,9663,富邦敦南,057525,0,10000,0.0,29500.0,-10000,-29500.0
2026-08-03,9663,富邦敦南,057759,0,1000,0.0,230.0,-1000,-230.0
2026-08-03,9663,富邦敦南,057857,1000,0,2300.0,0.0,1000,2300.0
2026-08-03,9663,富邦敦南,057909,0,1000,0.0,290.0,-1000,-290.0
2026-08-03,9663,富邦敦南,059225,1000,0,2250.0,0.0,1000,2250.0
2026-08-03,9663,富邦敦南,060731,0,30000,0.0,29800.0,-30000,-29800.0
2026-08-03,9663,富邦敦南,061516,70000,0,159200.0,0.0,70000,159200.0
2026-08-03,9663,富邦敦南,063081,0,30000,0.0,21900.0,-30000,-21900.0
2026-08-03,9663,富邦敦南,063139,0,15000,0.0,10000.0,-15000,-10000.0
2026-08-03,9663,富邦敦南,065067,0,1000,0.0,450.0,-1000,-450.0
2026-08-03,9663,富邦敦南,065459,5000,0,11100.0,0.0,5000,11100.0
2026-08-03,9663,富邦敦南,065616,5000,0,2300.0,0.0,5000,2300.0
2026-08-03,9663,富邦敦南,065856,0,5000,0.0,13400.0,-5000,-13400.0
2026-08-03,9663,富邦敦南,066080,1000,0,1520.0,0.0,1000,1520.0
2026-08-03,9663,富邦敦南,066595,0,10000,0.0,4500.0,-10000,-4500.0
2026-08-03,9663,富邦敦南,066642,0,5000,0.0,3750.0,-5000,-3750.0
2026-08-03,9663,富邦敦南,067167,5000,0,10750.0,0.0,5000,10750.0
2026-08-03,9663,富邦敦南,067202,0,20000,0.0,28900.0,-20000,-28900.0
2026-08-03,9663,富邦敦南,067411,20000,0,15250.0,0.0,20000,15250.0
2026-08-03,9663,富邦敦南,067441,6000,0,6340.0,0.0,6000,6340.0
2026-08-03,9663,富邦敦南,067482,10000,0,19200.0,0.0,10000,19200.0
2026-08-03,9663,富邦敦南,067544,1000,0,1280.0,0.0,1000,1280.0
2026-08-03,9663,富邦敦南,067628,0,10000,0.0,10400.0,-10000,-10400.0
2026-08-03,9663,富邦敦南,067782,10000,0,10300.0,0.0,10000,10300.0
2026-08-03,9663,富邦敦南,067791,10000,0,12810.0,0.0,10000,12810.0
