date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-07-17,9A9P,永豐竹北,03184T,0,1600000,0.0,624000.0,-1600000,-624000.0
2026-07-17,9A9P,永豐竹北,03272T,1020000,0,152800.0,0.0,1020000,152800.0
2026-07-17,9A9P,永豐竹北,03338T,6000,0,8040.0,0.0,6000,8040.0
2026-07-17,9A9P,永豐竹北,03502T,0,50000,0.0,48000.0,-50000,-48000.0
2026-07-17,9A9P,永豐竹北,03632T,0,40000,0.0,46800.0,-40000,-46800.0
2026-07-17,9A9P,永豐竹北,03732B,1000,5000,680.0,3450.0,-4000,-2770.0
2026-07-17,9A9P,永豐竹北,038317,4000,0,17080.0,0.0,4000,17080.0
2026-07-17,9A9P,永豐竹北,040623,10000,0,3100.0,0.0,10000,3100.0
2026-07-17,9A9P,永豐竹北,041511,3000,0,23800.0,0.0,3000,23800.0
2026-07-17,9A9P,永豐竹北,044796,10000,0,13600.0,0.0,10000,13600.0
2026-07-17,9A9P,永豐竹北,045565,6000,1000,160.0,60.0,5000,100.0
2026-07-17,9A9P,永豐竹北,047491,0,2000,0.0,240.0,-2000,-240.0
2026-07-17,9A9P,永豐竹北,052181,1000,0,930.0,0.0,1000,930.0
2026-07-17,9A9P,永豐竹北,052641,5000,0,9240.0,0.0,5000,9240.0
2026-07-17,9A9P,永豐竹北,052786,8000,0,6160.0,0.0,8000,6160.0
2026-07-17,9A9P,永豐竹北,054377,10000,0,5900.0,0.0,10000,5900.0
2026-07-17,9A9P,永豐竹北,054694,20000,0,12200.0,0.0,20000,12200.0
2026-07-17,9A9P,永豐竹北,056856,0,5000,0.0,4750.0,-5000,-4750.0
2026-07-17,9A9P,永豐竹北,057492,21000,0,133700.0,0.0,21000,133700.0
2026-07-17,9A9P,永豐竹北,057584,0,27000,0.0,31960.0,-27000,-31960.0
2026-07-17,9A9P,永豐竹北,057764,0,2000,0.0,2500.0,-2000,-2500.0
2026-07-17,9A9P,永豐竹北,058004,0,5000,0.0,24560.0,-5000,-24560.0
2026-07-17,9A9P,永豐竹北,059021,70000,0,40200.0,0.0,70000,40200.0
2026-07-17,9A9P,永豐竹北,059083,40000,0,29400.0,0.0,40000,29400.0
2026-07-17,9A9P,永豐竹北,059213,10000,0,8900.0,0.0,10000,8900.0
2026-07-17,9A9P,永豐竹北,059795,0,10000,0.0,15900.0,-10000,-15900.0
2026-07-17,9A9P,永豐竹北,059867,12000,0,25720.0,0.0,12000,25720.0
2026-07-17,9A9P,永豐竹北,061015,0,499000,0.0,279440.0,-499000,-279440.0
2026-07-17,9A9P,永豐竹北,061391,10000,0,10300.0,0.0,10000,10300.0
2026-07-17,9A9P,永豐竹北,061566,10000,0,42500.0,0.0,10000,42500.0
2026-07-17,9A9P,永豐竹北,063351,131000,0,129180.0,0.0,131000,129180.0
2026-07-17,9A9P,永豐竹北,064631,2000,2000,360.0,320.0,0,40.0
2026-07-17,9A9P,永豐竹北,064825,150000,0,103000.0,0.0,150000,103000.0
2026-07-17,9A9P,永豐竹北,065480,17000,0,26060.0,0.0,17000,26060.0
2026-07-17,9A9P,永豐竹北,065490,10000,0,11200.0,0.0,10000,11200.0
2026-07-17,9A9P,永豐竹北,065792,0,35000,0.0,65000.0,-35000,-65000.0
2026-07-17,9A9P,永豐竹北,066073,7000,6000,12260.0,10440.0,1000,1820.0
2026-07-17,9A9P,永豐竹北,066146,100000,0,339200.0,0.0,100000,339200.0
2026-07-17,9A9P,永豐竹北,066173,100000,0,207300.0,0.0,100000,207300.0
2026-07-17,9A9P,永豐竹北,066175,100000,0,209600.0,0.0,100000,209600.0
2026-07-17,9A9P,永豐竹北,066465,0,100000,0.0,142000.0,-100000,-142000.0
2026-07-17,9A9P,永豐竹北,066708,0,10000,0.0,24500.0,-10000,-24500.0
2026-07-17,9A9P,永豐竹北,066819,0,5000,0.0,11850.0,-5000,-11850.0
2026-07-17,9A9P,永豐竹北,067379,100000,0,213970.0,0.0,100000,213970.0
2026-07-17,9A9P,永豐竹北,067483,27000,0,38700.0,0.0,27000,38700.0
2026-07-17,9A9P,永豐竹北,067587,10000,0,33000.0,0.0,10000,33000.0
2026-07-17,9A9P,永豐竹北,067828,0,1000,0.0,420.0,-1000,-420.0
2026-07-17,9A9P,永豐竹北,068159,40000,0,92000.0,0.0,40000,92000.0
2026-07-17,9A9P,永豐竹北,068613,55000,0,55450.0,0.0,55000,55450.0
2026-07-17,9A9P,永豐竹北,068885,10000,0,38000.0,0.0,10000,38000.0
2026-07-17,9A9P,永豐竹北,069110,1397000,0,1220380.0,0.0,1397000,1220380.0
2026-07-17,9A9P,永豐竹北,069116,50000,0,51400.0,0.0,50000,51400.0
2026-07-17,9A9P,永豐竹北,069354,10000,0,16400.0,0.0,10000,16400.0
2026-07-17,9A9P,永豐竹北,069625,13000,0,12400.0,0.0,13000,12400.0
2026-07-17,9A9P,永豐竹北,069776,0,30000,0.0,37200.0,-30000,-37200.0
2026-07-17,9A9P,永豐竹北,069802,100000,0,44000.0,0.0,100000,44000.0
2026-07-17,9A9P,永豐竹北,070192,40000,0,18200.0,0.0,40000,18200.0
2026-07-17,9A9P,永豐竹北,070438,5000,0,3500.0,0.0,5000,3500.0
2026-07-17,9A9P,永豐竹北,070510,60000,0,33300.0,0.0,60000,33300.0
2026-07-17,9A9P,永豐竹北,070547,1000,0,450.0,0.0,1000,450.0
2026-07-17,9A9P,永豐竹北,070845,0,5000,0.0,3450.0,-5000,-3450.0
2026-07-17,9A9P,永豐竹北,071137,2000,0,1520.0,0.0,2000,1520.0
2026-07-17,9A9P,永豐竹北,071627,0,10000,0.0,10300.0,-10000,-10300.0
2026-07-17,9A9P,永豐竹北,071672,0,101000,0.0,191900.0,-101000,-191900.0
2026-07-17,9A9P,永豐竹北,071742,150000,0,217500.0,0.0,150000,217500.0
2026-07-17,9A9P,永豐竹北,071990,50000,0,31500.0,0.0,50000,31500.0
2026-07-17,9A9P,永豐竹北,072609,0,16000,0.0,14720.0,-16000,-14720.0
2026-07-17,9A9P,永豐竹北,072722,0,258000,0.0,547980.0,-258000,-547980.0
2026-07-17,9A9P,永豐竹北,073089,30000,0,50000.0,0.0,30000,50000.0
2026-07-17,9A9P,永豐竹北,073164,200000,0,165000.0,0.0,200000,165000.0
2026-07-17,9A9P,永豐竹北,073941,60000,0,42000.0,0.0,60000,42000.0
2026-07-17,9A9P,永豐竹北,074194,5000,0,5000.0,0.0,5000,5000.0
2026-07-17,9A9P,永豐竹北,074328,0,100000,0.0,110000.0,-100000,-110000.0
2026-07-17,9A9P,永豐竹北,074811,10000,0,16000.0,0.0,10000,16000.0
2026-07-17,9A9P,永豐竹北,07630U,100000,0,11000.0,0.0,100000,11000.0
2026-07-17,9A9P,永豐竹北,08507U,0,210000,0.0,156200.0,-210000,-156200.0
2026-07-17,9A9P,永豐金竹北,700264,10000,0,3200.0,0.0,10000,3200.0
2026-07-17,9A9P,永豐金竹北,701422,46000,0,16100.0,0.0,46000,16100.0
2026-07-17,9A9P,永豐金竹北,704207,2000,0,10700.0,0.0,2000,10700.0
2026-07-17,9A9P,永豐金竹北,705445,4000,0,4530.0,0.0,4000,4530.0
2026-07-17,9A9P,永豐金竹北,707309,20000,0,22000.0,0.0,20000,22000.0
2026-07-17,9A9P,永豐金竹北,707471,3000,0,1230.0,0.0,3000,1230.0
2026-07-17,9A9P,永豐金竹北,707681,200000,0,178000.0,0.0,200000,178000.0
2026-07-17,9A9P,永豐金竹北,707764,0,3000,0.0,4460.0,-3000,-4460.0
2026-07-17,9A9P,永豐金竹北,707844,1000,0,900.0,0.0,1000,900.0
2026-07-17,9A9P,永豐金竹北,707859,10000,0,10200.0,0.0,10000,10200.0
2026-07-17,9A9P,永豐金竹北,708031,0,90000,0.0,94500.0,-90000,-94500.0
2026-07-17,9A9P,永豐金竹北,708241,0,110000,0.0,196900.0,-110000,-196900.0
2026-07-17,9A9P,永豐金竹北,708294,15000,0,6950.0,0.0,15000,6950.0
2026-07-17,9A9P,永豐金竹北,708517,1000,0,290.0,0.0,1000,290.0
2026-07-17,9A9P,永豐金竹北,708742,0,100000,0.0,96000.0,-100000,-96000.0
2026-07-17,9A9P,永豐金竹北,708870,80000,0,69400.0,0.0,80000,69400.0
2026-07-17,9A9P,永豐金竹北,709168,25000,0,6950.0,0.0,25000,6950.0
2026-07-17,9A9P,永豐金竹北,709312,5000,0,2000.0,0.0,5000,2000.0
2026-07-17,9A9P,永豐金竹北,709456,10000,0,10900.0,0.0,10000,10900.0
2026-07-17,9A9P,永豐金竹北,709717,0,1000,0.0,2690.0,-1000,-2690.0
2026-07-17,9A9P,永豐金竹北,709788,101000,0,38380.0,0.0,101000,38380.0
2026-07-17,9A9P,永豐金竹北,710120,10000,0,6900.0,0.0,10000,6900.0
2026-07-17,9A9P,永豐金竹北,710850,0,150000,0.0,88500.0,-150000,-88500.0
2026-07-17,9A9P,永豐金竹北,710852,5000,0,2730.0,0.0,5000,2730.0
2026-07-17,9A9P,永豐金竹北,711151,10000,100000,18300.0,167100.0,-90000,-148800.0
2026-07-17,9A9P,永豐金竹北,72818U,190000,0,41500.0,0.0,190000,41500.0
2026-07-17,9A9P,永豐金竹北,72858U,50000,0,40500.0,0.0,50000,40500.0
2026-07-17,9A9P,永豐金竹北,72876U,38000,0,13680.0,0.0,38000,13680.0
2026-07-17,9A9R,永豐信義,03035T,0,1000,0.0,410.0,-1000,-410.0
2026-07-17,9A9R,永豐信義,03141T,0,400000,0.0,16000.0,-400000,-16000.0
2026-07-17,9A9R,永豐信義,03354T,0,150000,0.0,81000.0,-150000,-81000.0
2026-07-17,9A9R,永豐信義,035325,10000,0,5000.0,0.0,10000,5000.0
2026-07-17,9A9R,永豐信義,03764T,100000,0,152000.0,0.0,100000,152000.0
2026-07-17,9A9R,永豐信義,040982,0,11000,0.0,63550.0,-11000,-63550.0
2026-07-17,9A9R,永豐信義,058605,2000,0,1660.0,0.0,2000,1660.0
2026-07-17,9A9R,永豐信義,058615,1000,0,1050.0,0.0,1000,1050.0
2026-07-17,9A9R,永豐信義,059090,150000,0,70500.0,0.0,150000,70500.0
2026-07-17,9A9R,永豐信義,059983,60000,0,20400.0,0.0,60000,20400.0
2026-07-17,9A9R,永豐信義,060354,2000,0,6800.0,0.0,2000,6800.0
2026-07-17,9A9R,永豐信義,062819,14000,0,2660.0,0.0,14000,2660.0
2026-07-17,9A9R,永豐信義,063934,500000,0,215000.0,0.0,500000,215000.0
2026-07-17,9A9R,永豐信義,064177,400000,0,500000.0,0.0,400000,500000.0
2026-07-17,9A9R,永豐信義,064796,499000,0,79840.0,0.0,499000,79840.0
2026-07-17,9A9R,永豐信義,064825,30000,0,17900.0,0.0,30000,17900.0
2026-07-17,9A9R,永豐信義,065005,0,10000,0.0,5600.0,-10000,-5600.0
2026-07-17,9A9R,永豐信義,066073,1497000,0,2480030.0,0.0,1497000,2480030.0
2026-07-17,9A9R,永豐信義,066243,100000,0,217000.0,0.0,100000,217000.0
2026-07-17,9A9R,永豐信義,066610,499000,0,89820.0,0.0,499000,89820.0
2026-07-17,9A9R,永豐信義,067512,0,320000,0.0,262400.0,-320000,-262400.0
2026-07-17,9A9R,永豐信義,068093,7000,0,4250.0,0.0,7000,4250.0
2026-07-17,9A9R,永豐信義,069852,37000,0,13320.0,0.0,37000,13320.0
2026-07-17,9A9R,永豐信義,071459,10000,0,6800.0,0.0,10000,6800.0
2026-07-17,9A9R,永豐信義,071548,450000,0,301500.0,0.0,450000,301500.0
2026-07-17,9A9R,永豐信義,072405,1497000,0,628840.0,0.0,1497000,628840.0
2026-07-17,9A9R,永豐信義,072665,30000,0,11700.0,0.0,30000,11700.0
2026-07-17,9A9R,永豐信義,08144U,0,241000,0.0,31330.0,-241000,-31330.0
2026-07-17,9A9R,永豐信義,086458,62000,0,6200.0,0.0,62000,6200.0
2026-07-17,9A9R,永豐金信義,700194,10000,0,2500.0,0.0,10000,2500.0
2026-07-17,9A9R,永豐金信義,706497,0,38000,0.0,25080.0,-38000,-25080.0
2026-07-17,9A9R,永豐金信義,709312,0,400000,0.0,164000.0,-400000,-164000.0
2026-07-17,9A9W,永豐市政,030573,2000,5000,4760.0,11900.0,-3000,-7140.0
2026-07-17,9A9W,永豐市政,03074T,0,20000,0.0,12300.0,-20000,-12300.0
2026-07-17,9A9W,永豐市政,03088T,0,6000,0.0,2820.0,-6000,-2820.0
2026-07-17,9A9W,永豐市政,03102T,0,10000,0.0,5490.0,-10000,-5490.0
2026-07-17,9A9W,永豐市政,03120T,0,9000,0.0,8030.0,-9000,-8030.0
2026-07-17,9A9W,永豐市政,03129T,0,3000,0.0,3540.0,-3000,-3540.0
2026-07-17,9A9W,永豐市政,03145T,0,2000,0.0,1470.0,-2000,-1470.0
2026-07-17,9A9W,永豐市政,031473,2000,0,3000.0,0.0,2000,3000.0
2026-07-17,9A9W,永豐市政,03159T,0,23000,0.0,18070.0,-23000,-18070.0
2026-07-17,9A9W,永豐市政,03185T,0,5000,0.0,7280.0,-5000,-7280.0
2026-07-17,9A9W,永豐市政,03192T,15000,0,9150.0,0.0,15000,9150.0
2026-07-17,9A9W,永豐市政,03241T,0,6000,0.0,3780.0,-6000,-3780.0
2026-07-17,9A9W,永豐市政,032433,0,2000,0.0,2340.0,-2000,-2340.0
2026-07-17,9A9W,永豐市政,03273T,0,200000,0.0,60000.0,-200000,-60000.0
2026-07-17,9A9W,永豐市政,03275T,0,130000,0.0,175780.0,-130000,-175780.0
2026-07-17,9A9W,永豐市政,03288T,0,2000,0.0,1200.0,-2000,-1200.0
2026-07-17,9A9W,永豐市政,03290T,0,34000,0.0,27880.0,-34000,-27880.0
2026-07-17,9A9W,永豐市政,03291T,0,10000,0.0,5600.0,-10000,-5600.0
2026-07-17,9A9W,永豐市政,03320T,0,3000,0.0,3370.0,-3000,-3370.0
2026-07-17,9A9W,永豐市政,03338T,200000,300000,258000.0,381000.0,-100000,-123000.0
2026-07-17,9A9W,永豐市政,033611,0,15000,0.0,77250.0,-15000,-77250.0
2026-07-17,9A9W,永豐市政,03449T,0,230000,0.0,227900.0,-230000,-227900.0
2026-07-17,9A9W,永豐市政,03468T,0,20000,0.0,16400.0,-20000,-16400.0
2026-07-17,9A9W,永豐市政,03537T,5000,1000,5600.0,1190.0,4000,4410.0
2026-07-17,9A9W,永豐市政,03593T,0,130000,0.0,131300.0,-130000,-131300.0
2026-07-17,9A9W,永豐市政,03594T,0,190000,0.0,212800.0,-190000,-212800.0
2026-07-17,9A9W,永豐市政,03599T,5000,0,8000.0,0.0,5000,8000.0
2026-07-17,9A9W,永豐市政,03600T,0,2000,0.0,2680.0,-2000,-2680.0
2026-07-17,9A9W,永豐市政,03732B,0,1000,0.0,700.0,-1000,-700.0
2026-07-17,9A9W,永豐市政,03735B,0,2000,0.0,1520.0,-2000,-1520.0
2026-07-17,9A9W,永豐市政,03737B,20000,0,22400.0,0.0,20000,22400.0
2026-07-17,9A9W,永豐市政,037643,0,1000,0.0,3600.0,-1000,-3600.0
2026-07-17,9A9W,永豐市政,038813,0,2000,0.0,440.0,-2000,-440.0
2026-07-17,9A9W,永豐市政,038848,95000,0,31450.0,0.0,95000,31450.0
2026-07-17,9A9W,永豐市政,039446,30000,0,50000.0,0.0,30000,50000.0
2026-07-17,9A9W,永豐市政,040002,0,2000,0.0,3420.0,-2000,-3420.0
2026-07-17,9A9W,永豐市政,04015C,1000,0,1450.0,0.0,1000,1450.0
2026-07-17,9A9W,永豐市政,04016C,2000,0,4390.0,0.0,2000,4390.0
2026-07-17,9A9W,永豐市政,04018C,1000,0,1900.0,0.0,1000,1900.0
2026-07-17,9A9W,永豐市政,040296,0,1000,0.0,5100.0,-1000,-5100.0
2026-07-17,9A9W,永豐市政,040685,3000,0,1170.0,0.0,3000,1170.0
2026-07-17,9A9W,永豐市政,040982,0,2000,0.0,11500.0,-2000,-11500.0
2026-07-17,9A9W,永豐市政,040985,0,66000,0.0,12700.0,-66000,-12700.0
2026-07-17,9A9W,永豐市政,043891,1000,0,3550.0,0.0,1000,3550.0
2026-07-17,9A9W,永豐市政,044796,2000,0,2840.0,0.0,2000,2840.0
2026-07-17,9A9W,永豐市政,044823,10000,0,24500.0,0.0,10000,24500.0
2026-07-17,9A9W,永豐市政,044870,5000,0,15000.0,0.0,5000,15000.0
2026-07-17,9A9W,永豐市政,046024,0,10000,0.0,1100.0,-10000,-1100.0
2026-07-17,9A9W,永豐市政,049688,0,10000,0.0,23700.0,-10000,-23700.0
2026-07-17,9A9W,永豐市政,051274,100000,0,33000.0,0.0,100000,33000.0
2026-07-17,9A9W,永豐市政,052188,11000,0,5940.0,0.0,11000,5940.0
2026-07-17,9A9W,永豐市政,052273,0,10000,0.0,1300.0,-10000,-1300.0
2026-07-17,9A9W,永豐市政,052547,1000,1000,500.0,730.0,0,-230.0
2026-07-17,9A9W,永豐市政,052649,0,41000,0.0,18040.0,-41000,-18040.0
2026-07-17,9A9W,永豐市政,052786,510000,0,407490.0,0.0,510000,407490.0
2026-07-17,9A9W,永豐市政,053085,2000,0,2620.0,0.0,2000,2620.0
2026-07-17,9A9W,永豐市政,054101,0,10000,0.0,7100.0,-10000,-7100.0
2026-07-17,9A9W,永豐市政,054417,0,10000,0.0,15900.0,-10000,-15900.0
2026-07-17,9A9W,永豐市政,054483,2000,1000,4560.0,2300.0,1000,2260.0
2026-07-17,9A9W,永豐市政,055145,0,9000,0.0,2520.0,-9000,-2520.0
2026-07-17,9A9W,永豐市政,055151,0,1000,0.0,3300.0,-1000,-3300.0
2026-07-17,9A9W,永豐市政,055429,1000,0,80.0,0.0,1000,80.0
2026-07-17,9A9W,永豐市政,056042,0,1000,0.0,8800.0,-1000,-8800.0
2026-07-17,9A9W,永豐市政,056174,0,1000,0.0,5500.0,-1000,-5500.0
2026-07-17,9A9W,永豐市政,056822,0,10000,0.0,25640.0,-10000,-25640.0
2026-07-17,9A9W,永豐市政,056892,0,1000,0.0,6850.0,-1000,-6850.0
2026-07-17,9A9W,永豐市政,057254,0,80000,0.0,104000.0,-80000,-104000.0
2026-07-17,9A9W,永豐市政,057297,0,5000,0.0,13500.0,-5000,-13500.0
2026-07-17,9A9W,永豐市政,057364,0,56000,0.0,3360.0,-56000,-3360.0
2026-07-17,9A9W,永豐市政,057634,2000,0,1300.0,0.0,2000,1300.0
2026-07-17,9A9W,永豐市政,057649,0,10000,0.0,9200.0,-10000,-9200.0
2026-07-17,9A9W,永豐市政,057742,5000,0,18900.0,0.0,5000,18900.0
2026-07-17,9A9W,永豐市政,058202,0,10000,0.0,13300.0,-10000,-13300.0
2026-07-17,9A9W,永豐市政,058390,10000,0,25250.0,0.0,10000,25250.0
2026-07-17,9A9W,永豐市政,058605,170000,0,145220.0,0.0,170000,145220.0
2026-07-17,9A9W,永豐市政,058606,32000,0,55080.0,0.0,32000,55080.0
2026-07-17,9A9W,永豐市政,058763,0,44000,0.0,16280.0,-44000,-16280.0
2026-07-17,9A9W,永豐市政,058858,10000,0,3900.0,0.0,10000,3900.0
2026-07-17,9A9W,永豐市政,058866,40000,0,81600.0,0.0,40000,81600.0
2026-07-17,9A9W,永豐市政,059065,0,1000,0.0,1360.0,-1000,-1360.0
2026-07-17,9A9W,永豐市政,059080,0,20000,0.0,13200.0,-20000,-13200.0
2026-07-17,9A9W,永豐市政,059081,7000,0,5080.0,0.0,7000,5080.0
2026-07-17,9A9W,永豐市政,059121,9000,0,3210.0,0.0,9000,3210.0
2026-07-17,9A9W,永豐市政,059213,2000,0,1780.0,0.0,2000,1780.0
2026-07-17,9A9W,永豐市政,059457,10000,0,13400.0,0.0,10000,13400.0
2026-07-17,9A9W,永豐市政,059499,0,10000,0.0,5000.0,-10000,-5000.0
2026-07-17,9A9W,永豐市政,059643,0,7000,0.0,25190.0,-7000,-25190.0
2026-07-17,9A9W,永豐市政,059646,10000,0,9700.0,0.0,10000,9700.0
2026-07-17,9A9W,永豐市政,059653,3000,0,3710.0,0.0,3000,3710.0
2026-07-17,9A9W,永豐市政,059889,150000,0,44000.0,0.0,150000,44000.0
2026-07-17,9A9W,永豐市政,059923,0,4000,0.0,13640.0,-4000,-13640.0
2026-07-17,9A9W,永豐市政,059957,10000,20000,29800.0,56200.0,-10000,-26400.0
2026-07-17,9A9W,永豐市政,060073,7000,0,24450.0,0.0,7000,24450.0
2026-07-17,9A9W,永豐市政,060313,0,10000,0.0,21700.0,-10000,-21700.0
2026-07-17,9A9W,永豐市政,060330,0,15000,0.0,12450.0,-15000,-12450.0
2026-07-17,9A9W,永豐市政,060354,5000,0,16550.0,0.0,5000,16550.0
2026-07-17,9A9W,永豐市政,060839,0,1000,0.0,15600.0,-1000,-15600.0
2026-07-17,9A9W,永豐市政,060948,80000,0,65600.0,0.0,80000,65600.0
2026-07-17,9A9W,永豐市政,061053,35000,0,93250.0,0.0,35000,93250.0
2026-07-17,9A9W,永豐市政,061128,0,10000,0.0,11700.0,-10000,-11700.0
2026-07-17,9A9W,永豐市政,061131,0,10000,0.0,26400.0,-10000,-26400.0
2026-07-17,9A9W,永豐市政,061389,25000,0,106300.0,0.0,25000,106300.0
2026-07-17,9A9W,永豐市政,061391,16000,0,15780.0,0.0,16000,15780.0
2026-07-17,9A9W,永豐市政,061758,13000,0,4710.0,0.0,13000,4710.0
2026-07-17,9A9W,永豐市政,061842,0,30000,0.0,23400.0,-30000,-23400.0
2026-07-17,9A9W,永豐市政,061889,0,2000,0.0,12750.0,-2000,-12750.0
2026-07-17,9A9W,永豐市政,062144,0,10000,0.0,114000.0,-10000,-114000.0
2026-07-17,9A9W,永豐市政,062151,0,10000,0.0,15400.0,-10000,-15400.0
2026-07-17,9A9W,永豐市政,062423,0,3000,0.0,630.0,-3000,-630.0
2026-07-17,9A9W,永豐市政,062616,0,195000,0.0,26230.0,-195000,-26230.0
2026-07-17,9A9W,永豐市政,062723,0,5000,0.0,17800.0,-5000,-17800.0
2026-07-17,9A9W,永豐市政,062732,0,10000,0.0,16200.0,-10000,-16200.0
2026-07-17,9A9W,永豐市政,062832,1000,0,280.0,0.0,1000,280.0
2026-07-17,9A9W,永豐市政,062957,20000,0,16000.0,0.0,20000,16000.0
2026-07-17,9A9W,永豐市政,063087,11000,0,5370.0,0.0,11000,5370.0
2026-07-17,9A9W,永豐市政,063122,0,1000,0.0,5050.0,-1000,-5050.0
2026-07-17,9A9W,永豐市政,063314,6000,1000,3960.0,680.0,5000,3280.0
2026-07-17,9A9W,永豐市政,063342,0,88000,0.0,34470.0,-88000,-34470.0
2026-07-17,9A9W,永豐市政,063344,1000,0,520.0,0.0,1000,520.0
2026-07-17,9A9W,永豐市政,063351,10000,0,9100.0,0.0,10000,9100.0
2026-07-17,9A9W,永豐市政,063405,7000,10000,4950.0,9300.0,-3000,-4350.0
2026-07-17,9A9W,永豐市政,063446,20000,0,12000.0,0.0,20000,12000.0
2026-07-17,9A9W,永豐市政,063528,0,110000,0.0,33000.0,-110000,-33000.0
2026-07-17,9A9W,永豐市政,063598,0,185000,0.0,201380.0,-185000,-201380.0
2026-07-17,9A9W,永豐市政,063663,0,14000,0.0,10220.0,-14000,-10220.0
2026-07-17,9A9W,永豐市政,063776,2000,0,7710.0,0.0,2000,7710.0
2026-07-17,9A9W,永豐市政,063903,0,10000,0.0,18600.0,-10000,-18600.0
2026-07-17,9A9W,永豐市政,063926,0,20000,0.0,60800.0,-20000,-60800.0
2026-07-17,9A9W,永豐市政,064177,0,10000,0.0,13100.0,-10000,-13100.0
2026-07-17,9A9W,永豐市政,064251,0,10000,0.0,11600.0,-10000,-11600.0
2026-07-17,9A9W,永豐市政,064262,0,2000,0.0,11200.0,-2000,-11200.0
2026-07-17,9A9W,永豐市政,064295,0,1000,0.0,1530.0,-1000,-1530.0
2026-07-17,9A9W,永豐市政,064397,0,10000,0.0,21100.0,-10000,-21100.0
2026-07-17,9A9W,永豐市政,064433,0,4000,0.0,3480.0,-4000,-3480.0
2026-07-17,9A9W,永豐市政,064447,0,1000,0.0,3030.0,-1000,-3030.0
2026-07-17,9A9W,永豐市政,064497,0,1000,0.0,4960.0,-1000,-4960.0
2026-07-17,9A9W,永豐市政,064535,0,2000,0.0,5600.0,-2000,-5600.0
2026-07-17,9A9W,永豐市政,064582,0,6000,0.0,34250.0,-6000,-34250.0
2026-07-17,9A9W,永豐市政,064591,0,2000,0.0,17050.0,-2000,-17050.0
2026-07-17,9A9W,永豐市政,064689,20000,0,6400.0,0.0,20000,6400.0
2026-07-17,9A9W,永豐市政,064863,0,3000,0.0,2250.0,-3000,-2250.0
2026-07-17,9A9W,永豐市政,064910,0,400000,0.0,144000.0,-400000,-144000.0
2026-07-17,9A9W,永豐市政,064951,0,12000,0.0,8160.0,-12000,-8160.0
2026-07-17,9A9W,永豐市政,065050,10000,0,15200.0,0.0,10000,15200.0
2026-07-17,9A9W,永豐市政,065053,0,25000,0.0,26350.0,-25000,-26350.0
2026-07-17,9A9W,永豐市政,065103,4000,0,2000.0,0.0,4000,2000.0
2026-07-17,9A9W,永豐市政,065261,60000,0,21600.0,0.0,60000,21600.0
2026-07-17,9A9W,永豐市政,065357,0,85000,0.0,62480.0,-85000,-62480.0
2026-07-17,9A9W,永豐市政,065423,105000,0,77620.0,0.0,105000,77620.0
2026-07-17,9A9W,永豐市政,065426,100000,0,43000.0,0.0,100000,43000.0
2026-07-17,9A9W,永豐市政,065478,0,40000,0.0,11200.0,-40000,-11200.0
2026-07-17,9A9W,永豐市政,065574,3000,0,6710.0,0.0,3000,6710.0
2026-07-17,9A9W,永豐市政,065605,20000,0,10000.0,0.0,20000,10000.0
2026-07-17,9A9W,永豐市政,065609,248000,0,171340.0,0.0,248000,171340.0
2026-07-17,9A9W,永豐市政,065624,0,9000,0.0,32760.0,-9000,-32760.0
2026-07-17,9A9W,永豐市政,065650,420000,0,250100.0,0.0,420000,250100.0
2026-07-17,9A9W,永豐市政,065659,5000,0,2850.0,0.0,5000,2850.0
2026-07-17,9A9W,永豐市政,065846,0,1000,0.0,470.0,-1000,-470.0
2026-07-17,9A9W,永豐市政,065880,0,20000,0.0,57000.0,-20000,-57000.0
2026-07-17,9A9W,永豐市政,065976,0,1000,0.0,510.0,-1000,-510.0
2026-07-17,9A9W,永豐市政,066050,3000,0,1470.0,0.0,3000,1470.0
2026-07-17,9A9W,永豐市政,066055,5000,0,8000.0,0.0,5000,8000.0
2026-07-17,9A9W,永豐市政,066079,0,5000,0.0,14750.0,-5000,-14750.0
2026-07-17,9A9W,永豐市政,066250,300000,0,129000.0,0.0,300000,129000.0
2026-07-17,9A9W,永豐市政,066263,0,2000,0.0,6400.0,-2000,-6400.0
2026-07-17,9A9W,永豐市政,066309,10000,0,8630.0,0.0,10000,8630.0
2026-07-17,9A9W,永豐市政,066325,10000,0,9400.0,0.0,10000,9400.0
2026-07-17,9A9W,永豐市政,066373,1000,0,6350.0,0.0,1000,6350.0
2026-07-17,9A9W,永豐市政,066421,1000,0,1930.0,0.0,1000,1930.0
2026-07-17,9A9W,永豐市政,066517,1000,0,540.0,0.0,1000,540.0
2026-07-17,9A9W,永豐市政,066529,10000,0,13700.0,0.0,10000,13700.0
2026-07-17,9A9W,永豐市政,066530,4000,0,4940.0,0.0,4000,4940.0
2026-07-17,9A9W,永豐市政,066550,1000,0,3700.0,0.0,1000,3700.0
2026-07-17,9A9W,永豐市政,066652,30000,30000,68400.0,67700.0,0,700.0
2026-07-17,9A9W,永豐市政,066668,20000,0,15000.0,0.0,20000,15000.0
2026-07-17,9A9W,永豐市政,066735,0,10000,0.0,88400.0,-10000,-88400.0
2026-07-17,9A9W,永豐市政,066839,0,15000,0.0,20100.0,-15000,-20100.0
