date,securities_trader_id,securities_trader,stock_id,buy_volume,sell_volume,buy_amount,sell_amount,net_volume,net_amount
2026-08-04,989a,元大苑裡,708090,0,3000,0.0,11700.0,-3000,-11700.0
2026-08-04,989a,元大苑裡,708463,0,10000,0.0,9400.0,-10000,-9400.0
2026-08-04,989a,元大苑裡,708470,0,46000,0.0,209300.0,-46000,-209300.0
2026-08-04,989a,元大苑裡,708532,0,50000,0.0,86500.0,-50000,-86500.0
2026-08-04,989a,元大苑裡,709530,0,7000,0.0,13300.0,-7000,-13300.0
2026-08-04,989a,元大苑裡,709619,11000,0,15310.0,0.0,11000,15310.0
2026-08-04,989f,元大東港,03248T,20000,0,16000.0,0.0,20000,16000.0
2026-08-04,989f,元大東港,033570,0,10000,0.0,30500.0,-10000,-30500.0
2026-08-04,989f,元大東港,036842,0,17000,0.0,18700.0,-17000,-18700.0
2026-08-04,989f,元大東港,043355,0,10000,0.0,1200.0,-10000,-1200.0
2026-08-04,989f,元大東港,054703,0,2000,0.0,9760.0,-2000,-9760.0
2026-08-04,989f,元大東港,056852,10000,0,22000.0,0.0,10000,22000.0
2026-08-04,989f,元大東港,058762,0,1000,0.0,1790.0,-1000,-1790.0
2026-08-04,989f,元大東港,059035,0,81000,0.0,77150.0,-81000,-77150.0
2026-08-04,989f,元大東港,059073,0,25000,0.0,4000.0,-25000,-4000.0
2026-08-04,989f,元大東港,059238,0,1000,0.0,910.0,-1000,-910.0
2026-08-04,989f,元大東港,059671,1000,0,880.0,0.0,1000,880.0
2026-08-04,989f,元大東港,059759,3000,0,4110.0,0.0,3000,4110.0
2026-08-04,989f,元大東港,063435,0,14000,0.0,22540.0,-14000,-22540.0
2026-08-04,989f,元大東港,063451,10000,0,3600.0,0.0,10000,3600.0
2026-08-04,989f,元大東港,063573,0,2000,0.0,2300.0,-2000,-2300.0
2026-08-04,989f,元大東港,063903,20000,0,35400.0,0.0,20000,35400.0
2026-08-04,989f,元大東港,065426,10000,0,3600.0,0.0,10000,3600.0
2026-08-04,989f,元大東港,065743,0,2000,0.0,2540.0,-2000,-2540.0
2026-08-04,989f,元大東港,065853,1000,0,3600.0,0.0,1000,3600.0
2026-08-04,989f,元大東港,066883,2000,0,5680.0,0.0,2000,5680.0
2026-08-04,989f,元大東港,066925,1000,0,1090.0,0.0,1000,1090.0
2026-08-04,989f,元大東港,066998,1000,0,550.0,0.0,1000,550.0
2026-08-04,989f,元大東港,068207,0,1000,0.0,1690.0,-1000,-1690.0
2026-08-04,989f,元大東港,068212,0,2000,0.0,2580.0,-2000,-2580.0
2026-08-04,989f,元大東港,068619,3000,0,1080.0,0.0,3000,1080.0
2026-08-04,989f,元大東港,069721,1000,0,1250.0,0.0,1000,1250.0
2026-08-04,989f,元大東港,070472,0,37000,0.0,38110.0,-37000,-38110.0
2026-08-04,989f,元大東港,071299,0,40000,0.0,23200.0,-40000,-23200.0
2026-08-04,989f,元大東港,072513,0,1000,0.0,550.0,-1000,-550.0
2026-08-04,989f,元大東港,074253,0,1000,0.0,550.0,-1000,-550.0
2026-08-04,989f,元大東港,076163,0,28000,0.0,35200.0,-28000,-35200.0
2026-08-04,989f,元大東港,076434,0,3000,0.0,3960.0,-3000,-3960.0
2026-08-04,989f,元大東港,076672,3000,5000,6870.0,11200.0,-2000,-4330.0
2026-08-04,989f,元大東港,077108,2000,0,2860.0,0.0,2000,2860.0
2026-08-04,989f,元大東港,077470,80000,0,57600.0,0.0,80000,57600.0
2026-08-04,989f,元大東港,077902,3000,2000,4230.0,2780.0,1000,1450.0
2026-08-04,989f,元大東港,078202,25000,25000,41500.0,41500.0,0,0.0
2026-08-04,989f,元大東港,087678,0,1000,0.0,160.0,-1000,-160.0
2026-08-04,989f,元大東港,700904,6000,0,21000.0,0.0,6000,21000.0
2026-08-04,989f,元大東港,704388,0,4000,0.0,12920.0,-4000,-12920.0
2026-08-04,989f,元大東港,706890,0,7000,0.0,910.0,-7000,-910.0
2026-08-04,989f,元大東港,709126,0,2000,0.0,2480.0,-2000,-2480.0
2026-08-04,989f,元大東港,710611,3000,0,4530.0,0.0,3000,4530.0
2026-08-04,989f,元大東港,734287,0,5000,0.0,9500.0,-5000,-9500.0
2026-08-04,989f,元大東港,736479,0,11000,0.0,9680.0,-11000,-9680.0
2026-08-04,9A9P,永豐竹北,03272T,59000,80000,4720.0,7200.0,-21000,-2480.0
2026-08-04,9A9P,永豐竹北,03278T,100000,0,13000.0,0.0,100000,13000.0
2026-08-04,9A9P,永豐竹北,03339T,18000,0,11340.0,0.0,18000,11340.0
2026-08-04,9A9P,永豐竹北,03396T,40000,0,37600.0,0.0,40000,37600.0
2026-08-04,9A9P,永豐竹北,03502T,0,30000,0.0,30000.0,-30000,-30000.0
2026-08-04,9A9P,永豐竹北,03734B,0,10000,0.0,12400.0,-10000,-12400.0
2026-08-04,9A9P,永豐竹北,038317,0,1000,0.0,3410.0,-1000,-3410.0
2026-08-04,9A9P,永豐竹北,041232,0,5000,0.0,3350.0,-5000,-3350.0
2026-08-04,9A9P,永豐竹北,042255,1000,1000,2300.0,2300.0,0,0.0
2026-08-04,9A9P,永豐竹北,044796,0,29000,0.0,37410.0,-29000,-37410.0
2026-08-04,9A9P,永豐竹北,045565,1000,1000,90.0,90.0,0,0.0
2026-08-04,9A9P,永豐竹北,049713,2000,0,3660.0,0.0,2000,3660.0
2026-08-04,9A9P,永豐竹北,049899,0,5000,0.0,14150.0,-5000,-14150.0
2026-08-04,9A9P,永豐竹北,052191,4000,0,2860.0,0.0,4000,2860.0
2026-08-04,9A9P,永豐竹北,053534,5000,0,2150.0,0.0,5000,2150.0
2026-08-04,9A9P,永豐竹北,053735,70000,0,27700.0,0.0,70000,27700.0
2026-08-04,9A9P,永豐竹北,053838,0,20000,0.0,86800.0,-20000,-86800.0
2026-08-04,9A9P,永豐竹北,054694,0,3000,0.0,2340.0,-3000,-2340.0
2026-08-04,9A9P,永豐竹北,054945,120000,0,146630.0,0.0,120000,146630.0
2026-08-04,9A9P,永豐竹北,055120,1000,1000,6800.0,6800.0,0,0.0
2026-08-04,9A9P,永豐竹北,055214,0,1000,0.0,6700.0,-1000,-6700.0
2026-08-04,9A9P,永豐竹北,055417,99000,0,36600.0,0.0,99000,36600.0
2026-08-04,9A9P,永豐竹北,056578,10000,0,39900.0,0.0,10000,39900.0
2026-08-04,9A9P,永豐竹北,057216,2000,0,6830.0,0.0,2000,6830.0
2026-08-04,9A9P,永豐竹北,057492,0,88000,0.0,704000.0,-88000,-704000.0
2026-08-04,9A9P,永豐竹北,057748,37000,0,18660.0,0.0,37000,18660.0
2026-08-04,9A9P,永豐竹北,057961,10000,0,3700.0,0.0,10000,3700.0
2026-08-04,9A9P,永豐竹北,058231,2000,0,3860.0,0.0,2000,3860.0
2026-08-04,9A9P,永豐竹北,058539,5000,0,5500.0,0.0,5000,5500.0
2026-08-04,9A9P,永豐竹北,058560,180000,0,345600.0,0.0,180000,345600.0
2026-08-04,9A9P,永豐竹北,058807,10000,0,6700.0,0.0,10000,6700.0
2026-08-04,9A9P,永豐竹北,059073,50000,0,8500.0,0.0,50000,8500.0
2026-08-04,9A9P,永豐竹北,059796,10000,0,5800.0,0.0,10000,5800.0
2026-08-04,9A9P,永豐竹北,060532,1000,0,280.0,0.0,1000,280.0
2026-08-04,9A9P,永豐竹北,060574,0,300000,0.0,146000.0,-300000,-146000.0
2026-08-04,9A9P,永豐竹北,060907,190000,0,51300.0,0.0,190000,51300.0
2026-08-04,9A9P,永豐竹北,061015,0,30000,0.0,16200.0,-30000,-16200.0
2026-08-04,9A9P,永豐竹北,061137,450000,0,111600.0,0.0,450000,111600.0
2026-08-04,9A9P,永豐竹北,061391,1000,0,690.0,0.0,1000,690.0
2026-08-04,9A9P,永豐竹北,061462,0,2000,0.0,3750.0,-2000,-3750.0
2026-08-04,9A9P,永豐竹北,061778,2000,0,460.0,0.0,2000,460.0
2026-08-04,9A9P,永豐竹北,061822,350000,0,33000.0,0.0,350000,33000.0
2026-08-04,9A9P,永豐竹北,063344,2000,0,720.0,0.0,2000,720.0
2026-08-04,9A9P,永豐竹北,063492,2000,0,460.0,0.0,2000,460.0
2026-08-04,9A9P,永豐竹北,063502,30000,0,19500.0,0.0,30000,19500.0
2026-08-04,9A9P,永豐竹北,063505,0,50000,0.0,42500.0,-50000,-42500.0
2026-08-04,9A9P,永豐竹北,063661,100000,0,1665000.0,0.0,100000,1665000.0
2026-08-04,9A9P,永豐竹北,064187,0,40000,0.0,28800.0,-40000,-28800.0
2026-08-04,9A9P,永豐竹北,064384,80000,0,36000.0,0.0,80000,36000.0
2026-08-04,9A9P,永豐竹北,064389,0,2000,0.0,19000.0,-2000,-19000.0
2026-08-04,9A9P,永豐竹北,065364,10000,0,53500.0,0.0,10000,53500.0
2026-08-04,9A9P,永豐竹北,065371,45000,0,54100.0,0.0,45000,54100.0
2026-08-04,9A9P,永豐竹北,065432,0,40000,0.0,105200.0,-40000,-105200.0
2026-08-04,9A9P,永豐竹北,065467,0,10000,0.0,31100.0,-10000,-31100.0
2026-08-04,9A9P,永豐竹北,065480,0,59000,0.0,135110.0,-59000,-135110.0
2026-08-04,9A9P,永豐竹北,065509,0,30000,0.0,139800.0,-30000,-139800.0
2026-08-04,9A9P,永豐竹北,065510,0,20000,0.0,89600.0,-20000,-89600.0
2026-08-04,9A9P,永豐竹北,065513,0,30000,0.0,97200.0,-30000,-97200.0
2026-08-04,9A9P,永豐竹北,065552,0,10000,0.0,22100.0,-10000,-22100.0
2026-08-04,9A9P,永豐竹北,065553,100000,0,105000.0,0.0,100000,105000.0
2026-08-04,9A9P,永豐竹北,066043,200000,0,601000.0,0.0,200000,601000.0
2026-08-04,9A9P,永豐竹北,066146,150000,170000,610500.0,705800.0,-20000,-95300.0
2026-08-04,9A9P,永豐竹北,066173,0,100000,0.0,262000.0,-100000,-262000.0
2026-08-04,9A9P,永豐竹北,066174,0,30000,0.0,94800.0,-30000,-94800.0
2026-08-04,9A9P,永豐竹北,066175,0,90000,0.0,238950.0,-90000,-238950.0
2026-08-04,9A9P,永豐竹北,066286,0,110000,0.0,377300.0,-110000,-377300.0
2026-08-04,9A9P,永豐竹北,066555,3000,0,34500.0,0.0,3000,34500.0
2026-08-04,9A9P,永豐竹北,066590,0,100000,0.0,72620.0,-100000,-72620.0
2026-08-04,9A9P,永豐竹北,066664,0,50000,0.0,62500.0,-50000,-62500.0
2026-08-04,9A9P,永豐竹北,066780,20000,0,14500.0,0.0,20000,14500.0
2026-08-04,9A9P,永豐竹北,066818,10000,0,54500.0,0.0,10000,54500.0
2026-08-04,9A9P,永豐竹北,066819,3000,0,9180.0,0.0,3000,9180.0
2026-08-04,9A9P,永豐竹北,067203,0,3000,0.0,7980.0,-3000,-7980.0
2026-08-04,9A9P,永豐竹北,067300,0,30000,0.0,18900.0,-30000,-18900.0
2026-08-04,9A9P,永豐竹北,067411,75000,0,49500.0,0.0,75000,49500.0
2026-08-04,9A9P,永豐竹北,067516,20000,0,20200.0,0.0,20000,20200.0
2026-08-04,9A9P,永豐竹北,067814,50000,50000,82000.0,76000.0,0,6000.0
2026-08-04,9A9P,永豐竹北,067885,0,10000,0.0,21060.0,-10000,-21060.0
2026-08-04,9A9P,永豐竹北,067942,10000,0,19900.0,0.0,10000,19900.0
2026-08-04,9A9P,永豐竹北,068002,82000,0,84680.0,0.0,82000,84680.0
2026-08-04,9A9P,永豐竹北,068508,0,100000,0.0,75500.0,-100000,-75500.0
2026-08-04,9A9P,永豐竹北,068532,75000,0,160500.0,0.0,75000,160500.0
2026-08-04,9A9P,永豐竹北,068782,0,180000,0.0,133200.0,-180000,-133200.0
2026-08-04,9A9P,永豐竹北,068885,30000,0,71350.0,0.0,30000,71350.0
2026-08-04,9A9P,永豐竹北,068966,20000,0,5000.0,0.0,20000,5000.0
2026-08-04,9A9P,永豐竹北,069289,0,46000,0.0,18400.0,-46000,-18400.0
2026-08-04,9A9P,永豐竹北,069354,0,8000,0.0,11520.0,-8000,-11520.0
2026-08-04,9A9P,永豐竹北,070850,0,195000,0.0,120900.0,-195000,-120900.0
2026-08-04,9A9P,永豐竹北,071037,0,90000,0.0,72300.0,-90000,-72300.0
2026-08-04,9A9P,永豐竹北,071672,10000,0,18700.0,0.0,10000,18700.0
2026-08-04,9A9P,永豐竹北,072525,39000,0,6240.0,0.0,39000,6240.0
2026-08-04,9A9P,永豐竹北,072570,1000,0,390.0,0.0,1000,390.0
2026-08-04,9A9P,永豐竹北,072918,1000,1000,280.0,280.0,0,0.0
2026-08-04,9A9P,永豐竹北,073003,100000,108000,54000.0,61560.0,-8000,-7560.0
2026-08-04,9A9P,永豐竹北,073982,0,1000,0.0,640.0,-1000,-640.0
2026-08-04,9A9P,永豐竹北,074925,0,150000,0.0,125500.0,-150000,-125500.0
2026-08-04,9A9P,永豐竹北,075166,150000,0,164500.0,0.0,150000,164500.0
2026-08-04,9A9P,永豐竹北,075263,170000,0,197200.0,0.0,170000,197200.0
2026-08-04,9A9P,永豐竹北,075309,80000,0,86560.0,0.0,80000,86560.0
2026-08-04,9A9P,永豐竹北,075509,118000,0,321180.0,0.0,118000,321180.0
2026-08-04,9A9P,永豐竹北,075716,180000,0,206300.0,0.0,180000,206300.0
2026-08-04,9A9P,永豐竹北,075763,4000,0,3280.0,0.0,4000,3280.0
2026-08-04,9A9P,永豐竹北,075959,50000,0,39500.0,0.0,50000,39500.0
2026-08-04,9A9P,永豐竹北,076213,100000,0,82000.0,0.0,100000,82000.0
2026-08-04,9A9P,永豐竹北,076515,90000,0,109800.0,0.0,90000,109800.0
2026-08-04,9A9P,永豐竹北,076713,10000,0,19000.0,0.0,10000,19000.0
2026-08-04,9A9P,永豐竹北,076746,100000,0,133000.0,0.0,100000,133000.0
2026-08-04,9A9P,永豐竹北,077630,0,200000,0.0,148000.0,-200000,-148000.0
2026-08-04,9A9P,永豐竹北,077786,13000,20000,12270.0,18820.0,-7000,-6550.0
2026-08-04,9A9P,永豐竹北,078130,100000,0,62000.0,0.0,100000,62000.0
2026-08-04,9A9P,永豐竹北,078596,33000,0,66330.0,0.0,33000,66330.0
2026-08-04,9A9P,永豐竹北,08855U,100000,0,62000.0,0.0,100000,62000.0
2026-08-04,9A9P,永豐竹北,08976U,10000,0,7800.0,0.0,10000,7800.0
2026-08-04,9A9P,永豐金竹北,701422,1000,0,410.0,0.0,1000,410.0
2026-08-04,9A9P,永豐金竹北,703767,69000,0,23460.0,0.0,69000,23460.0
2026-08-04,9A9P,永豐金竹北,704029,2000,0,3000.0,0.0,2000,3000.0
2026-08-04,9A9P,永豐金竹北,704207,2000,0,5200.0,0.0,2000,5200.0
2026-08-04,9A9P,永豐金竹北,704748,10000,0,7200.0,0.0,10000,7200.0
2026-08-04,9A9P,永豐金竹北,705248,10000,0,1200.0,0.0,10000,1200.0
2026-08-04,9A9P,永豐金竹北,705447,2000,0,5260.0,0.0,2000,5260.0
2026-08-04,9A9P,永豐金竹北,705649,1000,1000,7800.0,7800.0,0,0.0
2026-08-04,9A9P,永豐金竹北,706920,20000,0,17400.0,0.0,20000,17400.0
2026-08-04,9A9P,永豐金竹北,707124,30000,0,41700.0,0.0,30000,41700.0
2026-08-04,9A9P,永豐金竹北,707309,0,2000,0.0,1060.0,-2000,-1060.0
2026-08-04,9A9P,永豐金竹北,707313,2000,0,3720.0,0.0,2000,3720.0
2026-08-04,9A9P,永豐金竹北,707471,3000,0,1110.0,0.0,3000,1110.0
2026-08-04,9A9P,永豐金竹北,707924,200000,0,23000.0,0.0,200000,23000.0
2026-08-04,9A9P,永豐金竹北,708023,50000,0,7000.0,0.0,50000,7000.0
2026-08-04,9A9P,永豐金竹北,708352,5000,0,3900.0,0.0,5000,3900.0
2026-08-04,9A9P,永豐金竹北,708517,4000,0,660.0,0.0,4000,660.0
2026-08-04,9A9P,永豐金竹北,708519,2000,0,550.0,0.0,2000,550.0
2026-08-04,9A9P,永豐金竹北,708857,95000,0,29450.0,0.0,95000,29450.0
2026-08-04,9A9P,永豐金竹北,709166,60000,0,18600.0,0.0,60000,18600.0
2026-08-04,9A9P,永豐金竹北,709312,10000,0,2600.0,0.0,10000,2600.0
2026-08-04,9A9P,永豐金竹北,709688,20000,0,24400.0,0.0,20000,24400.0
2026-08-04,9A9P,永豐金竹北,709845,15000,0,7000.0,0.0,15000,7000.0
2026-08-04,9A9P,永豐金竹北,711591,20000,0,36700.0,0.0,20000,36700.0
2026-08-04,9A9P,永豐金竹北,711602,150000,0,59000.0,0.0,150000,59000.0
2026-08-04,9A9P,永豐金竹北,711812,0,200000,0.0,192000.0,-200000,-192000.0
2026-08-04,9A9P,永豐金竹北,711881,0,20000,0.0,28600.0,-20000,-28600.0
2026-08-04,9A9P,永豐金竹北,711885,0,3000,0.0,4260.0,-3000,-4260.0
2026-08-04,9A9P,永豐金竹北,72858U,20000,0,20400.0,0.0,20000,20400.0
2026-08-04,9A9P,永豐金竹北,733460,12000,0,12840.0,0.0,12000,12840.0
2026-08-04,9A9R,永豐信義,032956,0,1000,0.0,3600.0,-1000,-3600.0
2026-08-04,9A9R,永豐信義,036295,0,2000,0.0,7000.0,-2000,-7000.0
2026-08-04,9A9R,永豐信義,03665T,0,78000,0.0,139620.0,-78000,-139620.0
2026-08-04,9A9R,永豐信義,03670T,0,40000,0.0,48000.0,-40000,-48000.0
2026-08-04,9A9R,永豐信義,045797,0,1000,0.0,3330.0,-1000,-3330.0
2026-08-04,9A9R,永豐信義,048039,0,2000,0.0,3630.0,-2000,-3630.0
2026-08-04,9A9R,永豐信義,054480,30000,0,30300.0,0.0,30000,30300.0
2026-08-04,9A9R,永豐信義,055652,10000,0,400.0,0.0,10000,400.0
2026-08-04,9A9R,永豐信義,056864,0,268000,0.0,378420.0,-268000,-378420.0
2026-08-04,9A9R,永豐信義,059983,30000,0,15900.0,0.0,30000,15900.0
2026-08-04,9A9R,永豐信義,064933,30000,0,7200.0,0.0,30000,7200.0
2026-08-04,9A9R,永豐信義,065125,30000,0,5100.0,0.0,30000,5100.0
2026-08-04,9A9R,永豐信義,065183,0,1000,0.0,1640.0,-1000,-1640.0
2026-08-04,9A9R,永豐信義,067997,10000,0,7700.0,0.0,10000,7700.0
2026-08-04,9A9R,永豐信義,068993,300000,0,531000.0,0.0,300000,531000.0
2026-08-04,9A9R,永豐信義,070489,0,6000,0.0,6840.0,-6000,-6840.0
2026-08-04,9A9R,永豐信義,071459,10000,0,5300.0,0.0,10000,5300.0
2026-08-04,9A9R,永豐信義,071589,1350000,0,1089500.0,0.0,1350000,1089500.0
2026-08-04,9A9R,永豐信義,072665,70000,0,12700.0,0.0,70000,12700.0
2026-08-04,9A9R,永豐信義,072742,0,168000,0.0,156240.0,-168000,-156240.0
2026-08-04,9A9R,永豐信義,073565,10000,0,12800.0,0.0,10000,12800.0
2026-08-04,9A9R,永豐金信義,707757,0,8000,0.0,4960.0,-8000,-4960.0
2026-08-04,9A9R,永豐金信義,72889U,0,35000,0.0,29750.0,-35000,-29750.0
2026-08-04,9A9R,永豐金信義,72891U,0,30000,0.0,59100.0,-30000,-59100.0
2026-08-04,9A9W,永豐市政,030573,5000,0,11500.0,0.0,5000,11500.0
2026-08-04,9A9W,永豐市政,03110T,20000,0,4800.0,0.0,20000,4800.0
2026-08-04,9A9W,永豐市政,03142T,0,1000,0.0,260.0,-1000,-260.0
2026-08-04,9A9W,永豐市政,03272T,0,5000,0.0,350.0,-5000,-350.0
2026-08-04,9A9W,永豐市政,03306T,0,40000,0.0,57200.0,-40000,-57200.0
2026-08-04,9A9W,永豐市政,033556,1000,0,1570.0,0.0,1000,1570.0
2026-08-04,9A9W,永豐市政,033665,0,1000,0.0,390.0,-1000,-390.0
2026-08-04,9A9W,永豐市政,03468T,10000,0,7800.0,0.0,10000,7800.0
2026-08-04,9A9W,永豐市政,03478T,17000,0,16150.0,0.0,17000,16150.0
2026-08-04,9A9W,永豐市政,03537T,3000,0,2140.0,0.0,3000,2140.0
2026-08-04,9A9W,永豐市政,03599T,5000,0,7900.0,0.0,5000,7900.0
2026-08-04,9A9W,永豐市政,037044,0,1000,0.0,7500.0,-1000,-7500.0
2026-08-04,9A9W,永豐市政,03704T,1000,0,1060.0,0.0,1000,1060.0
2026-08-04,9A9W,永豐市政,03715T,0,10000,0.0,15600.0,-10000,-15600.0
2026-08-04,9A9W,永豐市政,03732B,1000,0,800.0,0.0,1000,800.0
2026-08-04,9A9W,永豐市政,03734B,9000,0,11070.0,0.0,9000,11070.0
2026-08-04,9A9W,永豐市政,03737B,2000,3000,2260.0,3600.0,-1000,-1340.0
2026-08-04,9A9W,永豐市政,037988,0,10000,0.0,24300.0,-10000,-24300.0
2026-08-04,9A9W,永豐市政,03802T,0,10000,0.0,34700.0,-10000,-34700.0
2026-08-04,9A9W,永豐市政,038848,0,20000,0.0,12500.0,-20000,-12500.0
2026-08-04,9A9W,永豐市政,04001T,1000,0,1140.0,0.0,1000,1140.0
2026-08-04,9A9W,永豐市政,043891,0,1000,0.0,3430.0,-1000,-3430.0
2026-08-04,9A9W,永豐市政,044796,1000,0,1290.0,0.0,1000,1290.0
2026-08-04,9A9W,永豐市政,045132,0,21000,0.0,62740.0,-21000,-62740.0
2026-08-04,9A9W,永豐市政,046379,0,2000,0.0,1640.0,-2000,-1640.0
2026-08-04,9A9W,永豐市政,046802,3000,0,8160.0,0.0,3000,8160.0
2026-08-04,9A9W,永豐市政,048360,0,1000,0.0,1770.0,-1000,-1770.0
2026-08-04,9A9W,永豐市政,049414,0,1000,0.0,1580.0,-1000,-1580.0
2026-08-04,9A9W,永豐市政,051694,0,1000,0.0,950.0,-1000,-950.0
2026-08-04,9A9W,永豐市政,051800,10000,0,27000.0,0.0,10000,27000.0
2026-08-04,9A9W,永豐市政,052214,10000,0,5900.0,0.0,10000,5900.0
2026-08-04,9A9W,永豐市政,052547,0,5000,0.0,1860.0,-5000,-1860.0
2026-08-04,9A9W,永豐市政,052685,0,1000,0.0,550.0,-1000,-550.0
2026-08-04,9A9W,永豐市政,052786,500000,0,360000.0,0.0,500000,360000.0
2026-08-04,9A9W,永豐市政,053004,0,1000,0.0,6800.0,-1000,-6800.0
2026-08-04,9A9W,永豐市政,053085,0,1000,0.0,950.0,-1000,-950.0
2026-08-04,9A9W,永豐市政,053341,10000,0,2300.0,0.0,10000,2300.0
2026-08-04,9A9W,永豐市政,053880,0,1000,0.0,14300.0,-1000,-14300.0
2026-08-04,9A9W,永豐市政,054483,1000,0,2320.0,0.0,1000,2320.0
2026-08-04,9A9W,永豐市政,054634,0,20000,0.0,69200.0,-20000,-69200.0
2026-08-04,9A9W,永豐市政,055342,1000,0,2570.0,0.0,1000,2570.0
2026-08-04,9A9W,永豐市政,055662,0,50000,0.0,29500.0,-50000,-29500.0
2026-08-04,9A9W,永豐市政,056059,0,1000,0.0,940.0,-1000,-940.0
2026-08-04,9A9W,永豐市政,056635,10000,0,22800.0,0.0,10000,22800.0
2026-08-04,9A9W,永豐市政,057101,1000,0,2150.0,0.0,1000,2150.0
2026-08-04,9A9W,永豐市政,057153,1000,0,900.0,0.0,1000,900.0
2026-08-04,9A9W,永豐市政,057492,10000,0,83000.0,0.0,10000,83000.0
2026-08-04,9A9W,永豐市政,057764,0,1000,0.0,1550.0,-1000,-1550.0
2026-08-04,9A9W,永豐市政,057905,20000,0,47800.0,0.0,20000,47800.0
2026-08-04,9A9W,永豐市政,057916,0,2000,0.0,1380.0,-2000,-1380.0
2026-08-04,9A9W,永豐市政,058019,10000,0,10600.0,0.0,10000,10600.0
2026-08-04,9A9W,永豐市政,058161,1000,0,900.0,0.0,1000,900.0
2026-08-04,9A9W,永豐市政,058224,0,20000,0.0,2200.0,-20000,-2200.0
2026-08-04,9A9W,永豐市政,058497,90000,0,127000.0,0.0,90000,127000.0
2026-08-04,9A9W,永豐市政,058500,200000,0,432000.0,0.0,200000,432000.0
2026-08-04,9A9W,永豐市政,058548,10000,0,9700.0,0.0,10000,9700.0
2026-08-04,9A9W,永豐市政,059033,0,3000,0.0,8670.0,-3000,-8670.0
2026-08-04,9A9W,永豐市政,059080,3000,0,4410.0,0.0,3000,4410.0
2026-08-04,9A9W,永豐市政,059121,0,47000,0.0,37600.0,-47000,-37600.0
2026-08-04,9A9W,永豐市政,059195,0,230000,0.0,146740.0,-230000,-146740.0
2026-08-04,9A9W,永豐市政,059373,20000,0,57000.0,0.0,20000,57000.0
2026-08-04,9A9W,永豐市政,059456,0,1000,0.0,1950.0,-1000,-1950.0
2026-08-04,9A9W,永豐市政,059500,0,10000,0.0,13000.0,-10000,-13000.0
2026-08-04,9A9W,永豐市政,059552,10000,0,22200.0,0.0,10000,22200.0
2026-08-04,9A9W,永豐市政,059605,10000,0,45600.0,0.0,10000,45600.0
2026-08-04,9A9W,永豐市政,059653,1000,0,1120.0,0.0,1000,1120.0
2026-08-04,9A9W,永豐市政,059859,0,1000,0.0,1290.0,-1000,-1290.0
2026-08-04,9A9W,永豐市政,060073,0,1000,0.0,4000.0,-1000,-4000.0
2026-08-04,9A9W,永豐市政,060776,0,4000,0.0,8800.0,-4000,-8800.0
2026-08-04,9A9W,永豐市政,061054,0,50000,0.0,7720.0,-50000,-7720.0
2026-08-04,9A9W,永豐市政,061075,5000,6000,11400.0,15440.0,-1000,-4040.0
2026-08-04,9A9W,永豐市政,061089,0,1000,0.0,430.0,-1000,-430.0
2026-08-04,9A9W,永豐市政,061128,1000,0,1200.0,0.0,1000,1200.0
2026-08-04,9A9W,永豐市政,061274,0,10000,0.0,4200.0,-10000,-4200.0
2026-08-04,9A9W,永豐市政,061758,20000,0,5900.0,0.0,20000,5900.0
2026-08-04,9A9W,永豐市政,061904,0,30000,0.0,1200.0,-30000,-1200.0
2026-08-04,9A9W,永豐市政,061923,0,20000,0.0,57000.0,-20000,-57000.0
2026-08-04,9A9W,永豐市政,061956,0,1000,0.0,170.0,-1000,-170.0
2026-08-04,9A9W,永豐市政,061962,0,1000,0.0,290.0,-1000,-290.0
2026-08-04,9A9W,永豐市政,062014,0,30000,0.0,87900.0,-30000,-87900.0
2026-08-04,9A9W,永豐市政,062647,0,1000,0.0,730.0,-1000,-730.0
2026-08-04,9A9W,永豐市政,062702,25000,0,16750.0,0.0,25000,16750.0
2026-08-04,9A9W,永豐市政,062887,2000,0,1400.0,0.0,2000,1400.0
2026-08-04,9A9W,永豐市政,063001,10000,0,27400.0,0.0,10000,27400.0
2026-08-04,9A9W,永豐市政,063084,22000,0,40000.0,0.0,22000,40000.0
2026-08-04,9A9W,永豐市政,063087,6000,0,2700.0,0.0,6000,2700.0
2026-08-04,9A9W,永豐市政,063405,2000,0,1360.0,0.0,2000,1360.0
2026-08-04,9A9W,永豐市政,063442,1000,0,2350.0,0.0,1000,2350.0
2026-08-04,9A9W,永豐市政,063471,100000,0,79000.0,0.0,100000,79000.0
2026-08-04,9A9W,永豐市政,063805,15000,0,7500.0,0.0,15000,7500.0
2026-08-04,9A9W,永豐市政,063825,0,1000,0.0,500.0,-1000,-500.0
2026-08-04,9A9W,永豐市政,063926,10000,0,19700.0,0.0,10000,19700.0
2026-08-04,9A9W,永豐市政,063930,10000,0,29800.0,0.0,10000,29800.0
2026-08-04,9A9W,永豐市政,063956,0,3000,0.0,360.0,-3000,-360.0
2026-08-04,9A9W,永豐市政,064210,0,14000,0.0,17780.0,-14000,-17780.0
2026-08-04,9A9W,永豐市政,064741,26000,0,5460.0,0.0,26000,5460.0
2026-08-04,9A9W,永豐市政,064787,0,1000,0.0,770.0,-1000,-770.0
2026-08-04,9A9W,永豐市政,064836,0,1000,0.0,2630.0,-1000,-2630.0
2026-08-04,9A9W,永豐市政,065058,0,17000,0.0,8580.0,-17000,-8580.0
